"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FNIP1","ENSG00000217128.7",-0.0361209562906559,5.33155285849435,-0.677756943092777,0.507612653259679,0.737267679511852,-6.26081116503784
"ATAD3B","ENSG00000160072.15",0.0434730187174939,4.64178071483378,0.509420044740163,0.617414124061854,0.80656953985664,-6.26109294495291
"KDM1B","ENSG00000165097.9",0.0383061643956917,6.28962117368898,0.777752534583229,0.448067534324078,0.694115508499019,-6.26120968635781
"MACF1","ENSG00000127603.19",0.0444484047611695,7.11990333970782,0.819483434746577,0.424554439482123,0.674778963431455,-6.26123525877646
"NOTCH2","ENSG00000134250.13",-0.0534339168569806,6.82199581227036,-0.812119438381368,0.428645388861136,0.67837062163837,-6.26135954563663
"GALNT3","ENSG00000115339.9",-0.0694133935858245,4.86458235626398,-0.425865852366325,0.675881111266473,0.841547486535162,-6.2616068405468
"GHDC","ENSG00000167925.11",0.032499373517199,4.44272889322164,0.421883421492101,0.678726103784759,0.843226966918227,-6.26169310103989
"CENPT","ENSG00000102901.8",-0.012398157797568,4.01472842757821,-0.209235809010916,0.836905885898797,0.924913639717365,-6.26171385002016
"PHLDB3","ENSG00000176531.6",0.00762198719530627,4.00463940282775,0.170742597062701,0.866567464011314,0.940394400405785,-6.26173418155235
"GDI2","ENSG00000057608.12",-0.041856006814335,8.61458099307336,-0.852143805771819,0.406713661817505,0.660714629493776,-6.26196199488474
"NT5DC2","ENSG00000168268.6",0.0140965759167231,4.35021510863104,0.0855007194140432,0.932924483434752,0.971993282291422,-6.26257395242843
"ZNF33A","ENSG00000189180.11",0.042706926012368,4.87816116065118,0.576849156229666,0.572071687995994,0.7787322020933,-6.26257840743024
"WBP1L","ENSG00000166272.12",-0.0428456625321636,5.9606125231768,-0.756229465980617,0.460505944566706,0.703800284114476,-6.26284861287091
"NUP43","ENSG00000120253.9",-0.0390961085482373,5.37975411025217,-0.658027978916971,0.519879828554739,0.746340061289993,-6.26301101796891
"MUTYH","ENSG00000132781.13",0.0143687221032769,4.058407022023,0.223171692254442,0.826227199018853,0.919814676119751,-6.26368525009141
"GTF2E2","ENSG00000197265.4",0.0316563229214011,5.1204005729328,0.626002403940335,0.540144854302443,0.75981772005427,-6.26387369166907
"GALC","ENSG00000054983.12",-0.0213827922417567,4.04871905457897,-0.229002874461037,0.821769226776602,0.918011759766901,-6.26422230470455
"TBC1D22A","ENSG00000054611.9",0.026749007265948,4.55687151118758,0.498047162775379,0.625229301683037,0.811811861450436,-6.26439914483497
"CEP290","ENSG00000198707.10",0.0338994733910414,4.49846494397061,0.471480080662245,0.64366525417391,0.823250776790654,-6.26467301066178
"ERI2","ENSG00000196678.9",0.0258211749026884,4.85988016435467,0.585972328424868,0.566072116336003,0.774992107716335,-6.26477405771362
"ATRN","ENSG00000088812.13",0.0446572023470737,6.68236084840767,0.781226587107424,0.446079605173877,0.692827979666511,-6.26488504282033
"MED18","ENSG00000130772.9",-0.0186729518836057,4.25807081312663,-0.362192903482266,0.721949044199296,0.866475290493513,-6.26509713744143
"PHF10","ENSG00000130024.10",-0.0406162405605683,5.53727712336572,-0.679300322542968,0.506660068965522,0.736606111221071,-6.26519927331371
"FASTKD5","ENSG00000215251.3",-0.0239075639230788,4.88205593275814,-0.568383423236954,0.577668399591241,0.783173184014292,-6.26520931497418
"HINFP","ENSG00000172273.8",0.0184601134728291,4.38158832966518,0.324561837637499,0.749718984448996,0.881188643100803,-6.26522973513858
"DNAJC13","ENSG00000138246.11",0.0443614950736553,6.04659755000641,0.759735473326253,0.458465453553161,0.702130108955499,-6.26528646461411
"MAP3K9","ENSG00000006432.11",0.0532845043416654,5.42221062740692,0.691339774194421,0.499264705915868,0.731478670858301,-6.26561156112302
"HILPDA","ENSG00000135245.9",0.0145600966748289,4.08035242167877,0.246316861463352,0.808570288422699,0.911272573883835,-6.26586602901559
"PLPBP","ENSG00000147471.7",0.059036736793511,6.29673722644058,0.774226216545359,0.450091002551377,0.695413868048361,-6.26588231807897
"GFOD2","ENSG00000141098.8",0.0284138080449243,4.59478495702478,0.509207760778089,0.617559570641557,0.80656953985664,-6.26597901932226
"MVP","ENSG00000013364.14",-0.0303016005109016,5.34414522057115,-0.318747183979779,0.754042979643299,0.883606892505864,-6.26609894592461
"BICRA","ENSG00000063169.6",-0.0148722428012129,4.07362912485669,-0.226943578114342,0.823342858823388,0.918946758467461,-6.26615680672462
"SND1","ENSG00000197157.6",0.0283246870864167,8.25222377663757,0.84087434843491,0.412813575417556,0.665142307315409,-6.26642431263659
"JUP","ENSG00000173801.12",-0.0499506260670657,8.89309347016891,-0.850128993988561,0.407799890450569,0.661512283524175,-6.26673903411779
"SACM1L","ENSG00000211456.6",0.0264386104008332,5.33498341852702,0.672508040805394,0.510860010917565,0.740352239665889,-6.26685800535566
"COMMD1","ENSG00000173163.6",0.00676307031689838,4.00710153909295,0.12111629611568,0.905107475225558,0.959618814140539,-6.26687145667251
"C1orf198","ENSG00000119280.12",0.0336212000301717,5.90316512863926,0.744970693756766,0.467096066257235,0.70827170207096,-6.26713150572273
"MIPEP","ENSG00000027001.7",-0.0206127520588395,4.64354927298472,-0.517308306217764,0.612021172779768,0.804001218555691,-6.26718499008852
"MARCH8","ENSG00000165406.11",0.0397845010518894,5.26005302924928,0.663273109037465,0.516602197485018,0.743642862112733,-6.26723021161564
"ZNF510","ENSG00000081386.8",-0.0185801969290167,4.18720788404819,-0.314081152180505,0.757518948189643,0.885554870499031,-6.26734117497961
"JOSD2","ENSG00000161677.7",-0.00342603212830128,3.94997656209346,-0.0504784968702892,0.960366118521842,0.983971632786994,-6.26754910348373
"MALSU1","ENSG00000156928.4",0.0259777853969121,5.45383412261787,0.685519972151749,0.502831717505483,0.733770621884148,-6.26759818430653
"TANC2","ENSG00000170921.10",-0.040661205334644,5.68290149663179,-0.720668679594227,0.4815147108543,0.71954936479124,-6.26794810646422
"RDH13","ENSG00000160439.11",0.0151194798099903,4.1898019831336,0.323008160748089,0.750873520150675,0.881787936555231,-6.26815370271564
NA,"ENSG00000141141.10",0.0267612576222249,5.86997401620171,0.740451691286334,0.469757233562141,0.710110482267078,-6.26849150233705
"ZNF720","ENSG00000197302.6",0.00498579359808482,3.98654211990999,0.0841346426381941,0.933993468711674,0.972324328823312,-6.26882232977645
"ZZEF1","ENSG00000074755.10",0.0455620890239099,5.7758324083234,0.730174185725576,0.475843575244139,0.715068946825257,-6.2688520810939
"MAD1L1","ENSG00000002822.11",0.0290397205174728,5.31683965084815,0.669844848570807,0.512512198392313,0.740967133100041,-6.26938463828412
"CENPBD1","ENSG00000177946.4",0.0187070412214905,4.32222139092936,0.354041223321544,0.727932200214384,0.870239956497299,-6.26970024430677
"STXBP5","ENSG00000164506.10",-0.00306116359364461,4.10238163827929,-0.0518831120182493,0.959264302460472,0.983375869154394,-6.26981961228422
"GCSH","ENSG00000140905.5",0.0405788452998466,6.15210692270859,0.758707493451773,0.459063159929018,0.70274286414065,-6.26989273582429
"FAM219A","ENSG00000164970.10",0.00460484270608452,3.95243369665943,0.0676384802202077,0.946911769651997,0.978266915884532,-6.27007057109358
"TGFB2","ENSG00000092969.7",0.0367372796275993,5.03861934618372,0.223282598534913,0.826142352687005,0.919814676119751,-6.27020339120605
"FAM45A","ENSG00000119979.11",-0.0265040276538917,5.74228203604867,-0.723707623874264,0.479697255389485,0.718313818554596,-6.27031740587581
"KCTD5","ENSG00000167977.4",0.0276533383576032,5.93070653240592,0.736335318238666,0.47218927460701,0.711987592729742,-6.27034401708076
"KCTD11","ENSG00000213859.3",0.00185435643227438,4.04457194576272,0.0376531791275643,0.970430175835609,0.988100629106092,-6.27076153602776
"LCLAT1","ENSG00000172954.9",-0.0305283911798422,5.71939183333756,-0.713532792185398,0.485798470976803,0.722038483024867,-6.27088238478437
"TRPM4","ENSG00000130529.11",0.0385899056169405,5.05042162739241,0.606631136239861,0.552609934051047,0.766496599179682,-6.27120835333696
"POLK","ENSG00000122008.11",-0.0249406265616989,4.47288471238932,-0.42283967854889,0.678042507151596,0.842672061935258,-6.27125660001393
"PEX3","ENSG00000034693.10",-0.00915432156753893,4.1872848682739,-0.180907876172341,0.858712437079643,0.936040247419249,-6.27145445661688
"CUL7","ENSG00000044090.4",-0.0370326474180538,5.273042502031,-0.652828129783748,0.523140736627484,0.748209489158684,-6.271605003595
"HNRNPA3","ENSG00000170144.14",-0.0277144524274213,9.05898057168275,-0.847696606996894,0.409113765062467,0.662467310467457,-6.27171164420236
"","ENSG00000271122.1",0.0176839952827308,4.37457719403364,0.330092739888801,0.745613980969601,0.878803460568797,-6.27179802618119
"BNIP3","ENSG00000176171.7",0.0362971143221797,4.52078344278132,0.324926024377037,0.74944844644643,0.881161880105159,-6.2720524446935
"PABPN1","ENSG00000100836.6",0.028223255368137,7.34566066968912,0.814981000539036,0.427052716255164,0.676934515996553,-6.27210792176509
"SLC33A1","ENSG00000169359.9",0.0364357064669476,5.82395707500207,0.71651638157129,0.484004641192904,0.72124114050886,-6.27234516479706
"CARS2","ENSG00000134905.12",-0.0308922562038605,4.76188541487546,-0.546478793631381,0.592279437181485,0.792566832227011,-6.27254522512413
"UEVLD","ENSG00000151116.12",-0.0370698634576079,5.23766632044967,-0.636832447727962,0.533243631178639,0.755488666211342,-6.2726458775162
"FAM136A","ENSG00000035141.3",0.0526080749480911,6.19609879008579,0.759535952139616,0.458581425298398,0.7022472360193,-6.27274780515295
"SHLD2","ENSG00000122376.7",0.0407370204155169,5.66261836803001,0.712200601699266,0.486600698424388,0.722416567116219,-6.27284565030938
"NME2","ENSG00000243678.7",0.0438923742788226,9.47532740880531,0.850298999953956,0.407708163417288,0.661512283524175,-6.27304735657304
"ASB8","ENSG00000177981.6",-0.0286037772436001,4.73564114323021,-0.534169208432872,0.600571167835166,0.797064025115245,-6.27318279654551
"CLP1","ENSG00000172409.5",0.0152217446868166,4.3826163314691,0.40532471258476,0.690608894431871,0.849540337205116,-6.27375913939651
"POC1B","ENSG00000139323.9",0.0221959395173092,4.80863174195844,0.54595678542024,0.59262989054822,0.792566832227011,-6.27389141233882
"PHF14","ENSG00000106443.10",0.0348291822769733,5.99549427070646,0.733007226727565,0.474161129952292,0.713931686097515,-6.27394875235346
"PPP1R3D","ENSG00000132825.5",-0.0188209787517861,4.19893461362083,-0.313882783800676,0.75766684286201,0.885554870499031,-6.27397901278017
"RPS26","ENSG00000197728.5",0.0362501397045691,7.84166488498258,0.823860304478246,0.42213482786158,0.672857790340141,-6.27405161775967
"SERPINB6","ENSG00000124570.13",0.0522119044066263,5.9699985095369,0.681274532855125,0.505443075709991,0.735438079721387,-6.27416766590447
"VPS33B","ENSG00000184056.10",-0.0126899417013004,4.21181665468471,-0.269703962744088,0.790836742239436,0.901857176329228,-6.27442764603364
"FGFRL1","ENSG00000127418.10",-0.0347158663722991,5.0441179625962,-0.523682313459652,0.607680221000503,0.801377164775359,-6.27454683676757
"PHAX","ENSG00000164902.9",0.0310576888150802,5.73949728826573,0.714972934178216,0.484932119422345,0.72177642484039,-6.27461585029113
"EEF1AKNMT","ENSG00000010165.15",-0.0379897362500383,6.24264341030079,-0.763388644602894,0.45634523503321,0.700394152982048,-6.27490325446593
"NOM1","ENSG00000146909.3",0.0257026064301775,5.88130036836503,0.731911851357893,0.474811210455379,0.714426548004531,-6.27491071940277
"CARMIL1","ENSG00000079691.15",-0.0461542452161794,5.19328711926671,-0.640676305306328,0.530806006084181,0.754228470144913,-6.27535579126565
"TRMT112","ENSG00000173113.2",-0.0272775725067502,7.24245924243769,-0.808529577822159,0.430648760897526,0.679688034127265,-6.27543980927567
"ANKRD46","ENSG00000186106.7",0.0148687062640591,4.19179744021529,0.299979202761964,0.76805665129499,0.890330523041704,-6.27578109833155
"CLIP4","ENSG00000115295.15",-0.0619614016003807,4.73913902949933,-0.409445779333389,0.687643576735544,0.847709824006342,-6.27592664454678
"HPS5","ENSG00000110756.13",-0.0392223354626697,5.49705390000432,-0.651957230713314,0.523688014574889,0.748625160360115,-6.27597983362184
"CCDC125","ENSG00000183323.8",-0.0238856005491028,4.30113273008586,-0.36563293002518,0.719429696257791,0.865613293108873,-6.27612185493117
"FKBP10","ENSG00000141756.14",-0.045405388527445,4.52582354081262,-0.331799911529762,0.744348518596059,0.878126806718976,-6.27651001527988
"ATP5MPL","ENSG00000156411.5",-0.0437187399866019,6.06596730435385,-0.747974399067238,0.465332312571557,0.706561282738232,-6.27652874074962
"TFDP2","ENSG00000114126.13",0.0296896166828629,5.80049919274954,0.71417168622677,0.485414015880636,0.721889439691349,-6.27658272504321
"FUBP3","ENSG00000107164.15",0.0267215798658298,6.68181646475716,0.786456837994642,0.443097143220684,0.690667376570259,-6.27659084945557
"PITRM1","ENSG00000107959.11",-0.0382287141581759,6.49027471719389,-0.764697832430549,0.455586884635514,0.70013360838205,-6.27659928147838
"ZBTB33","ENSG00000177485.6",0.0287604712524931,5.93260913230938,0.734207682196289,0.473449302794342,0.713195737683684,-6.27675534563555
"MTM1","ENSG00000171100.10",0.0394047212407242,4.43942706404026,0.42812149858989,0.674271953722608,0.840797781156887,-6.27678926161257
"SMIM19","ENSG00000176209.7",0.0322490034389205,4.90122955858232,0.510287478081255,0.616819972132013,0.806252294802466,-6.27688486461267
"MRTFB","ENSG00000186260.12",0.0422745596949006,5.42367927733671,0.674928477247282,0.509361073619027,0.738962112351598,-6.27723198592665
"ZNF292","ENSG00000188994.8",-0.0300821927620487,5.00110033527754,-0.597486000333091,0.558548032743394,0.769686306215367,-6.27730688460297
"NLK","ENSG00000087095.8",-0.0329282046953252,4.8962406134761,-0.553615101368603,0.587498916677036,0.789046780905524,-6.27741837039182
"UBA6","ENSG00000033178.8",0.0340268478489363,6.64331415723548,0.781572757132593,0.445881821068286,0.692641787563227,-6.27747581717827
"GNPDA2","ENSG00000163281.7",-0.0192364310875055,4.26268512460603,-0.33010544314359,0.745604561738578,0.878803460568797,-6.27771366992873
"C1orf123","ENSG00000162384.9",-0.00978266002273775,4.07905279737627,-0.182016327696827,0.857856812572253,0.935868153957303,-6.27783381667913
"LAMTOR2","ENSG00000116586.7",-0.0312424141899972,5.038075325522,-0.605014068148118,0.553657450469238,0.767113665594825,-6.27825389805433
"P4HTM","ENSG00000178467.13",0.0215179300547197,4.54720358996482,0.465533400575803,0.647825614826732,0.825160424698324,-6.2783895626248
"NUP214","ENSG00000126883.12",-0.03004471648685,6.42702103222181,-0.771169506843804,0.451849585043858,0.696899252170134,-6.27864654733115
"SSR3","ENSG00000114850.2",0.0385141921316712,7.86464866249525,0.817992276576817,0.425380803641207,0.675541251326847,-6.2788545403835
"POLR2D","ENSG00000144231.6",0.0281868021761951,5.77648881110473,0.716834270938102,0.483813748242852,0.721077535098013,-6.27892812307193
"WDR24","ENSG00000127580.11",0.0237211837423472,4.72721420867902,0.513892289294734,0.614353790911165,0.805236325707936,-6.27908103676213
"NEK9","ENSG00000119638.8",0.0563093935842347,5.67995133579267,0.691783715666794,0.498993215841135,0.731472500375743,-6.27921940458603
"SIN3B","ENSG00000127511.5",-0.0408735837507792,5.64969792169282,-0.699513811697553,0.494279724295559,0.72825271832162,-6.27932184175236
"TOR1A","ENSG00000136827.11",0.0241655055109673,5.48088913804014,0.677979070281679,0.507475491385711,0.737188888801627,-6.27946920919732
"MCRIP2","ENSG00000172366.15",0.0197771217025031,4.25961111914709,0.321688597696303,0.751854566666628,0.882357306260954,-6.27947945236387
"MEAF6","ENSG00000163875.11",0.028197520892169,5.64022348246109,0.700763587790225,0.493520120158096,0.727691748338537,-6.27959325755084
"PPP1CC","ENSG00000186298.7",-0.027647613363408,8.11124099478378,-0.822619259412094,0.422819998523054,0.673527551428817,-6.27971030691173
"TMEM219","ENSG00000149932.12",-0.0427116705078951,5.59845227280692,-0.69247623417868,0.498569881512747,0.731120702050112,-6.2798229225238
NA,"ENSG00000108278.7",-0.0269097896141841,4.98676092106393,-0.591193523211017,0.562653507789502,0.772927142199897,-6.27982600086289
"TMEM14B","ENSG00000137210.9",0.0255183587656949,6.59501133323426,0.77786668908674,0.448002125068016,0.694115508499019,-6.28013434173296
"DGKZ","ENSG00000149091.11",-0.0414296184584177,6.33626273640188,-0.760789272556317,0.457853231531388,0.701857427852685,-6.28031052925361
"TRIM56","ENSG00000169871.8",0.0405564044241209,5.31980933725819,0.648915836397151,0.52560176622775,0.749877566999062,-6.28057953455409
"SYNJ2BP","ENSG00000213463.3",0.011869666400447,4.14507400843321,0.209906288169532,0.836391342659498,0.924804803828578,-6.28078240851717
"GOLPH3","ENSG00000113384.9",0.0295640642905419,7.4922556952902,0.807864188451315,0.431020744001247,0.680071949408179,-6.28091549641379
"FITM2","ENSG00000197296.5",0.0270628838685667,4.35077970138074,0.374370702387321,0.713045538381413,0.861532487255282,-6.28092482915199
"IFT74","ENSG00000096872.11",0.0185819442954842,4.20915235962166,0.275751991370176,0.786269566506677,0.899275460931951,-6.28095246819454
"FBLIM1","ENSG00000162458.8",-0.0450810259823249,4.78446937289344,-0.530865689840095,0.602806172723621,0.798681123863454,-6.28120224292389
"TRA2A","ENSG00000164548.6",-0.0288409278448798,5.70901120011769,-0.706886921330495,0.489808322852741,0.724805273202477,-6.28133525113296
"RRBP1","ENSG00000125844.11",-0.0511819713596435,7.64619763525438,-0.811313511295277,0.429094629958064,0.67853808002795,-6.28144280726431
