"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ALCAM","ENSG00000170017.8",0.245356746394233,7.1673413564562,1.41803605614991,0.175369621115038,0.37983222931396,-5.71680062866703
"","ENSG00000260805.1",0.0258211181078053,0.2991874143828,0.139217967088581,0.891015839207373,0.94647811545911,-5.71716883164363
"MCM9","ENSG00000111877.13",0.0824037362004564,3.54404180436198,1.03277494376003,0.317074018158955,0.534058503709643,-5.71720432651881
"ENTPD4","ENSG00000197217.8",0.10352110563119,5.11393088768689,1.27137282567061,0.22177457880539,0.433614108340967,-5.71739746108188
"SPATA6L","ENSG00000106686.12",0.0824162074098197,0.0428205655725487,0.377094725085834,0.711059730803165,0.84192729612078,-5.71740550334234
"POM121B","ENSG00000205578.4",-0.158511230074557,1.27721693395117,-0.527162238694988,0.605316622451684,0.770820694674581,-5.71744594652182
"","ENSG00000229953.1",-0.0907274214529271,0.751706761853234,-0.318418505967064,0.754287651163574,0.868567576038838,-5.71744867986992
"SLC19A2","ENSG00000117479.8",0.112126442028192,4.30307281893298,1.13927001260065,0.27136653598928,0.487073760266617,-5.71779800861491
NA,"ENSG00000152726.14",0.189964575605395,3.6822736611506,0.893591614116206,0.384789458802876,0.59819609968704,-5.7179732832544
"APP","ENSG00000142192.16",-0.0837441134615347,9.5246840919309,-1.42741608441701,0.172692821058119,0.376280326437381,-5.71806099875588
"PHPT1","ENSG00000054148.13",-0.0979272084678628,5.24072706130279,-1.29893491327932,0.212381068198521,0.42276943498297,-5.71812943077741
"OXTR","ENSG00000180914.6",0.0239076858544961,1.88817972781395,0.0456906479257708,0.964122439461969,0.984595015799462,-5.7182827769148
"FAM189A2","ENSG00000135063.13",0.052211047729001,-1.18188071564312,0.332021972151893,0.744183968882937,0.862033700389316,-5.71837253267174
"LMBRD1","ENSG00000168216.6",-0.0654810157073449,5.01984117895193,-1.29068216245349,0.215160139997018,0.425818320470447,-5.7191105234954
"PPP1R3F","ENSG00000049769.8",0.111981176796945,0.94804669603401,0.67006568610061,0.512375079501693,0.701335822007475,-5.71973881362441
"AKR1B15","ENSG00000227471.4",0.085018081035024,-0.0472139367440156,0.336922620419274,0.740555798965027,0.860521676612175,-5.71999759599956
"","ENSG00000272410.1",-0.0272077130661494,0.580241265200686,-0.0614498334389663,0.951762308861415,0.978902040382537,-5.72000239862165
"HSF2BP","ENSG00000160207.4",0.0810912467718592,1.49753107042486,0.557492598604004,0.584909659778738,0.755398319448878,-5.72027091717549
"GON7","ENSG00000170270.4",-0.113291018276765,3.70871855437364,-1.03093356196057,0.31791053334048,0.534975404926697,-5.72032392121822
"PLAC1","ENSG00000170965.5",0.0231310900042939,-0.253106928496766,0.082168753542837,0.935532048869004,0.970573564351729,-5.72036614580025
"OGG1","ENSG00000114026.17",-0.086179661606578,4.01701217363848,-1.11649979947261,0.280701348190143,0.496956528625759,-5.72056995983004
"","ENSG00000255182.1",0.0319618517902696,-0.225538061789907,0.15818307968842,0.876292490196761,0.939197942298765,-5.72065117332485
"P2RX5-TAX1BP3","ENSG00000257950.3",-0.0115237369178117,0.381806408639029,-0.0473442690747779,0.962824982810273,0.984027548449453,-5.72092739235225
"ACTR3B","ENSG00000133627.13",0.0795803713908487,4.19841681237669,1.22594345729697,0.237964946532786,0.45280820537678,-5.72115031701029
"ARAP3","ENSG00000120318.11",0.146417041311858,2.53587892993336,0.425934039282289,0.675832443489225,0.8194226449015,-5.72137261161664
"KIF13A","ENSG00000137177.14",0.113372030982502,6.32860979487692,1.38909516205958,0.183842774195388,0.390572546086306,-5.72144490725444
"COMTD1","ENSG00000165644.6",-0.128913915344492,3.55363124104233,-1.06366514545746,0.303276602397846,0.520360141208514,-5.72151260711423
"NSFP1","ENSG00000260075.1",-0.297412300075807,0.331611981670125,-0.525180041351833,0.606662396619926,0.771484712629302,-5.72154660115106
"MAP1S","ENSG00000130479.6",-0.0928137282134056,5.41478985159783,-1.35265352341351,0.194981031041116,0.403551050026382,-5.72174186089578
"LRRC1","ENSG00000137269.10",-0.112102333665199,5.26693102558513,-1.33259163533346,0.201340730769225,0.41152193960211,-5.72178461773736
"PAXIP1-AS1","ENSG00000273344.1",0.0838243132309171,3.18551397557043,1.01781511203766,0.323915929498551,0.540833151018144,-5.72213767111018
"PLXNA2","ENSG00000076356.6",0.0936743357752642,1.97591951802217,0.321413789328929,0.752058931941068,0.867257582864855,-5.72216708849611
"SGSM1","ENSG00000167037.14",-0.054127866554848,0.385635872730154,-0.190545618858994,0.851279172125028,0.923936000340681,-5.72221588124933
"HMBOX1","ENSG00000147421.13",0.104132773244042,2.99883478440221,0.931502011162804,0.365442438461524,0.578603636427996,-5.72227861777286
"PODXL2","ENSG00000114631.10",-0.111695759046149,5.11250878543998,-1.36370912316502,0.191545928145163,0.399950012619937,-5.72238020580567
"PIK3CB","ENSG00000051382.4",-0.118895100161521,6.69418249606512,-1.38389966528605,0.185398527051729,0.39242430758646,-5.7224671449275
"STYX","ENSG00000198252.7",0.0925496225051408,5.64296419633023,1.31472354724215,0.207143579958789,0.417811608306169,-5.72253974396084
"","ENSG00000196696.8",0.11465149260287,2.08540189223559,0.686453790865823,0.502258378299128,0.694186347904132,-5.7225933318268
"MGRN1","ENSG00000102858.8",0.085870387718372,5.57257217589124,1.29850513294885,0.212525090155056,0.422957040082507,-5.72272106427349
"KRT10","ENSG00000186395.6",0.132164247899673,5.17664165619524,1.30659649794327,0.209826570018028,0.420078368392318,-5.72274016434953
"KLHL26","ENSG00000167487.7",-0.0680665252848289,3.59069048281825,-1.16239367073072,0.262127281197554,0.477950839544559,-5.72324116110485
"TBC1D2","ENSG00000095383.15",-0.158035791981508,5.35538891723292,-1.3147802835106,0.207124945859624,0.417811608306169,-5.72324378922872
"TFRC","ENSG00000072274.8",0.0934984416195146,8.94041946124764,1.42674808858535,0.172882335500985,0.376497136315586,-5.72336007690068
"B9D1","ENSG00000108641.10",-0.0875133295164257,3.46205672070106,-1.08437985701144,0.294272279438085,0.510897384649467,-5.72342073188049
"TMEM198B","ENSG00000182796.8",-0.118187901954661,2.16898275591594,-0.821237080291457,0.423583927856391,0.631893406471673,-5.72346022564239
NA,"ENSG00000225241.3",0.0889570915437705,3.20897071190155,0.911775656912645,0.375425147908222,0.588384450916976,-5.72346537054807
"PRKAA2","ENSG00000162409.6",0.271016358973932,3.18740381107921,1.15343432741083,0.265678443767705,0.481138100923336,-5.72360557694931
"TINAGL1","ENSG00000142910.11",-0.301026927654984,5.1890168485782,-1.09157460569716,0.291191227978641,0.508283747984958,-5.72386043078
"C17orf51","ENSG00000212719.6",-0.0499691016302936,2.23880519892744,-0.187678834463734,0.853488747020858,0.925297945343549,-5.72400261315916
"LINC01508","ENSG00000231107.1",-0.160078295904836,-1.039461403263,-0.526814425057006,0.605552657648831,0.770989791611792,-5.72414348546417
"","ENSG00000270820.1",-0.0108579307984777,-0.238592467844602,-0.0474521322273631,0.96274035542577,0.984027548449453,-5.72429802546733
"GK5","ENSG00000175066.11",0.0901499413928164,4.14266449227657,1.20858468599805,0.24438780610094,0.459716911889022,-5.72434528781234
"FAR2","ENSG00000064763.6",0.17418404431838,2.38342899863375,0.617037576599217,0.545894363641453,0.727504577251916,-5.72486173333945
"SPRED2","ENSG00000198369.5",0.0861289183250546,5.99498498067469,1.37992776365211,0.186595064733997,0.394073314365064,-5.72488046257754
"EML4","ENSG00000143924.14",0.102215108464,7.16748500883118,1.38429614139096,0.185279430383445,0.392313923243151,-5.72503491226125
"GET4","ENSG00000239857.2",-0.0784212313658106,5.92303736220016,-1.34605852795233,0.19705363797021,0.406073448880087,-5.7250868755526
"LOXL2","ENSG00000134013.11",0.00132648000134405,2.29063485813597,0.00239672022128518,0.998117335154182,0.999135017492362,-5.72508713434783
"PIGL","ENSG00000108474.12",0.0913177792058613,2.27699764172216,0.761719871922342,0.45731300280245,0.658403353237241,-5.72525725631976
"ZNF764","ENSG00000169951.5",-0.090593713969751,2.98193855281351,-0.957707732875579,0.352464078504148,0.567400274404163,-5.72527037962927
"KIF13B","ENSG00000197892.8",-0.101484196490134,4.77488983388653,-1.24458065682506,0.231215287647271,0.44559122628631,-5.72535514928802
"NUP58","ENSG00000139496.11",0.0851817682882254,6.35831284717429,1.37773834978765,0.187257294907665,0.394761021701019,-5.72550622001681
"RASGEF1A","ENSG00000198915.7",-0.0858201592313916,0.900334037717059,-0.405811002771998,0.690258711688144,0.829504657108778,-5.7257774096462
"IQCG","ENSG00000114473.9",0.100433439102694,2.79228113455544,1.04527867923043,0.311435583546004,0.528581420885277,-5.72584526685097
"CTDSPL2","ENSG00000137770.9",-0.0801606070376817,6.16912205181378,-1.36485012075736,0.191194199855376,0.39956492442281,-5.72588424590592
"STOM","ENSG00000148175.8",0.135787933114072,4.3673906485055,1.34078073387809,0.198724987829515,0.408098825913436,-5.72602292880373
"","ENSG00000271853.1",-0.0133200741779936,0.247476678400684,-0.0706408163412962,0.944559362499331,0.974897816888059,-5.72607774023799
"ADAMTS13","ENSG00000160323.14",-0.0872278194171061,1.26918633750671,-0.700216938851763,0.493852284797374,0.688057770764468,-5.72613164807796
"NTHL1","ENSG00000065057.3",-0.110083359959973,4.42621301535562,-1.15523746408616,0.264960841097434,0.480720157950142,-5.72624942902251
"HPSE","ENSG00000173083.10",-0.162925252736682,2.19630324477989,-0.829953368515502,0.418781255746293,0.62788940047897,-5.72645372986849
"PIP5KL1","ENSG00000167103.7",0.0681026303577623,0.529604979535689,0.397632773060951,0.696157552040893,0.833495393912682,-5.72654748131507
"EID2B","ENSG00000176401.5",0.0776537021646539,1.01947037257193,0.325709586710826,0.74886648771835,0.86543424743144,-5.72657159415358
"GLB1","ENSG00000170266.11",-0.119488550159407,5.85292832049087,-1.34999937494107,0.19581303409955,0.404668365935401,-5.72683926838025
"IFT74","ENSG00000096872.11",0.1123754397275,4.20915235962166,1.11570295490518,0.281032299484194,0.497128454701557,-5.72686199057811
"JPH1","ENSG00000104369.4",-0.135618812246955,2.42884445452598,-1.11573164773534,0.281020377533025,0.497128454701557,-5.72689104196337
"FUZ","ENSG00000010361.9",-0.182552291132929,1.59941535972549,-0.878367706966797,0.392748792180985,0.604767840540551,-5.72691368129396
"TIMP3","ENSG00000100234.11",0.507049136373389,4.21958176859035,0.882049151649853,0.390814100615316,0.602989703873453,-5.72700185423265
"SNX16","ENSG00000104497.9",-0.0797918066633541,3.82867014102614,-1.02919683039825,0.318700958500868,0.535798472540648,-5.72706144854289
"MOB3B","ENSG00000120162.9",-0.210632412906408,2.8849930441239,-0.904608789453288,0.379097343723844,0.592087350628032,-5.72708444651826
"AASDH","ENSG00000157426.9",0.0861176105339032,4.09568315812871,1.14008862145687,0.271035328854186,0.486626637488402,-5.72765497794816
"NFKB1","ENSG00000109320.7",0.0780125763247748,5.3489994299971,1.33284686599351,0.201258792060075,0.411401751972899,-5.72773930486186
"TTC30A","ENSG00000197557.6",0.106695495179891,3.62534275802942,1.13232325078229,0.27418941210474,0.489718373447819,-5.72789191195442
"LOX","ENSG00000113083.8",0.0210241978856159,0.199532981024981,0.101387416145639,0.920503075169526,0.962217694705558,-5.72825724598334
"WDR82","ENSG00000164091.7",0.0791152457870785,7.00290133644067,1.39083435329207,0.183324358517984,0.389759134598727,-5.72850044709649
"FAM200B","ENSG00000237765.2",0.0853211246778707,3.39635064019391,1.06241632472589,0.303825794326133,0.521036770634323,-5.72881276357464
"RP9P","ENSG00000205763.9",0.0305310799294213,1.54038704979861,0.150771810289446,0.882040876733555,0.941944605689977,-5.7288217792833
"RPLP0P2","ENSG00000243742.1",-0.0144997272086848,1.14158189098567,-0.0622589552656288,0.951128019564928,0.978419440235077,-5.7289176440765
"","ENSG00000234327.3",0.0945678877008411,1.35167461644074,0.587142344255727,0.56530509206398,0.741863848493113,-5.72897793424889
"FAM131C","ENSG00000185519.8",-0.119774112129376,1.76928310324499,-0.643637607963342,0.528932297539689,0.714253609155255,-5.7291004816096
"SDHAF4","ENSG00000154079.5",0.102463244487836,2.93305090063474,0.769220587608637,0.45297305488649,0.654805858222223,-5.72912244934259
"SIL1","ENSG00000120725.8",-0.0751193359285374,5.24285361754057,-1.3165251757253,0.206552515133593,0.417376911830177,-5.72914300086718
"RANP1","ENSG00000236603.1",-0.04067015841054,0.627104384822972,-0.217552407568284,0.830528994206893,0.911971506421328,-5.72918755822222
"NFYA","ENSG00000001167.10",-0.0680840572929418,5.22389195761766,-1.29352528172898,0.214199508550896,0.424910270086127,-5.72923728841016
"FKBP7","ENSG00000079150.13",-0.0819003568977914,1.66940538259147,-0.475871825847418,0.640600572002689,0.796027908550092,-5.72943726563245
"PELI1","ENSG00000197329.7",0.203326859142993,4.67527266410105,1.32049213305248,0.205255795287947,0.415938296502595,-5.72976511474042
NA,"ENSG00000269905.1",-0.10179095728386,2.5053384971252,-0.898210304909911,0.382396231822291,0.595478570300725,-5.72989798600976
"ZNF517","ENSG00000197363.5",0.13241518109319,3.14219106310466,1.04004602091496,0.313786327476173,0.530898998590038,-5.72996199018155
"FAM98B","ENSG00000171262.7",-0.0706554184189967,5.83227762466832,-1.33079663251473,0.201917747889457,0.412331698370744,-5.73043775782689
"C12orf60","ENSG00000182993.3",0.0744544932432214,0.993838198794766,0.469834024130647,0.64481563597408,0.798640470770534,-5.73079250882225
"SMCO4","ENSG00000166002.2",-0.097068198616737,2.83161983305323,-0.823386000274006,0.422396603025763,0.63113357195804,-5.73081537035979
"IGF1R","ENSG00000140443.9",-0.115928581786559,6.36115589911567,-1.36508761172122,0.191121055488469,0.39949625116915,-5.73100449653891
"CBY1","ENSG00000100211.6",0.139225164656518,4.55857787490164,1.25611616838629,0.227112814566853,0.44031903463622,-5.7310700671946
"GAB1","ENSG00000109458.4",-0.113934816792683,4.47373114202104,-1.28698062228007,0.21641590716249,0.426916633791986,-5.73121262739917
"RPRD2","ENSG00000163125.11",0.0937709743786392,6.38747344752408,1.37376287081849,0.188464614043325,0.396192762276112,-5.73140579959039
"ZNF142","ENSG00000115568.11",0.0922633936692474,5.14901071532818,1.25462360822368,0.227640403316561,0.441140110263195,-5.73262069054463
"LINC01006","ENSG00000182648.7",0.0599956572007381,0.300436698705929,0.334181339603586,0.742584519099489,0.861538419355849,-5.73264186742948
"SPATC1L","ENSG00000160284.10",-0.156577195877378,1.62747670552359,-0.996747226896679,0.333729056679574,0.550396038385846,-5.73289162897642
"DLX2","ENSG00000115844.6",0.144453171437796,1.11105182060441,0.567261523932376,0.57841220495816,0.751058455925773,-5.73332005355924
"RADIL","ENSG00000157927.12",0.138353734492339,1.77176632347576,0.621078999819906,0.543298320457064,0.725295100177741,-5.73333391051771
"EHD4","ENSG00000103966.5",-0.0840285602321824,5.94841882672483,-1.32967339916742,0.202279491036033,0.412681724369292,-5.73349014307499
"MIGA1","ENSG00000180488.10",0.0940431383309468,4.98370992221669,1.25324241183812,0.228129479438747,0.44161827066213,-5.73368436197701
"AFAP1L1","ENSG00000157510.9",-0.108167556154635,1.8763991746771,-0.366885649981356,0.718513078015147,0.846411174056096,-5.73372723197641
"YBX1P10","ENSG00000213866.3",0.0925197398807156,2.73837049360605,0.81422303217146,0.427474213801812,0.634831654987542,-5.73374018871212
"TGOLN2","ENSG00000152291.9",0.0898780377785107,7.77497925820804,1.39841761222167,0.181077805446424,0.387366152469193,-5.73374888081496
"RASSF7","ENSG00000099849.10",-0.108833177323413,4.22700951801834,-1.0850313932013,0.293992285317925,0.510723995459491,-5.7339490241259
"FAM229A","ENSG00000225828.1",0.0168317455679882,0.00765552664128745,0.119576011589889,0.906308126578141,0.954002906932605,-5.7342019474567
"DSE","ENSG00000111817.12",-0.188421190517722,3.57804510073304,-1.06897762563831,0.300948423237684,0.517950528650068,-5.73430744740453
"UHRF1BP1L","ENSG00000111647.8",-0.0840434895522701,5.3649775986917,-1.27757723294162,0.219632048131452,0.430863483971906,-5.73436247286292
"SNX29","ENSG00000048471.9",-0.119578379583591,4.37218970662809,-1.17126857407388,0.258645129572668,0.474538556960503,-5.73457461264991
"GAD1","ENSG00000128683.9",-0.0016540472029653,1.55162822468664,-0.00669896123499652,0.994737887504718,0.997655336469762,-5.73503768802414
"SLC16A5","ENSG00000170190.11",0.0779691810132887,2.84811091501923,0.280699863622653,0.7825391529021,0.885724630041909,-5.73516006191296
"ZNF230","ENSG00000159882.8",-0.0786196149385767,2.42777517456485,-0.767047854217364,0.45422758002175,0.655474310730182,-5.73520798929606
"NUTM2B","ENSG00000188199.6",-0.0541149444234479,0.0325794369522603,-0.194910669458849,0.847917270955005,0.922571987396505,-5.73555881784989
"ZNF571","ENSG00000180479.9",-0.0564616855521619,1.29989392555315,-0.220223713805948,0.828483295139665,0.910568635525899,-5.73595729676877
"PCDHB6","ENSG00000113211.3",-0.102623197773284,-0.648942874404951,-0.3948781178277,0.698149014040831,0.834675930127606,-5.73670505255877
"GNG7","ENSG00000176533.8",-0.104067825026466,1.73471812695326,-0.586082870106657,0.565999625392265,0.742008650746481,-5.7369090391828
NA,"ENSG00000155640.5",0.0773486873296179,3.30140506391438,0.942430756202209,0.359990686624658,0.57401373034888,-5.73709730422697
"PEX12","ENSG00000108733.5",-0.0473981612021629,2.08384532127238,-0.182318388724011,0.85762368041695,0.927631647516679,-5.73732545770097
