"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"","ENSG00000260196.1",0.946578354101002,-0.138950947377215,2.39186033511368,0.0293963658607021,0.998900505169911,-4.38158539031007
"CHIC1","ENSG00000204116.7",0.0911514527194548,3.62751002915939,1.52195527583687,0.147544467325661,0.998900505169911,-4.3816325891459
"NACA3P","ENSG00000121089.4",0.468087829095544,-0.496871512484904,2.01992317077743,0.0604693214173962,0.998900505169911,-4.38182900091629
"","ENSG00000213080.3",-0.213131382159107,0.408135152181679,-1.74880268807176,0.0994874077575011,0.998900505169911,-4.38190462101402
"EIF4A2P4","ENSG00000224781.1",-0.652674624998092,-1.43899879883619,-2.36933971019139,0.0307406280695403,0.998900505169911,-4.38214396611807
"SENP8","ENSG00000166192.10",-0.149617319457752,2.07686793283025,-1.60522538252231,0.128005085905,0.998900505169911,-4.38220272692916
"GLYR1","ENSG00000140632.12",-0.0688079862639404,6.38439136052682,-1.54216324397224,0.142585796735917,0.998900505169911,-4.38230004890102
"RHEBP2","ENSG00000226964.1",-0.593719757384204,0.465063405943268,-1.81737699256393,0.0879420724224073,0.998900505169911,-4.38231387691092
"EYA4","ENSG00000112319.13",0.89048900179925,0.0510429649082791,2.04956329041528,0.0571764753840861,0.998900505169911,-4.38257565048606
"ATG4D","ENSG00000130734.5",0.109097418263673,4.22597148338224,1.52449881616471,0.146912485059534,0.998900505169911,-4.38269144154411
"MAGEC2","ENSG00000046774.9",-1.22152156742252,-1.61422092294509,-2.39991447809198,0.0289291912338886,0.998900505169911,-4.38300332757794
"KNDC1","ENSG00000171798.13",0.626869554515076,0.231861475448281,1.74872797061733,0.0995006789984979,0.998900505169911,-4.38302880364518
"SAT2","ENSG00000141504.7",-0.149649666289298,4.29165576559213,-1.52067877278949,0.147862491334213,0.998900505169911,-4.38324391946901
"ZNF292","ENSG00000188994.8",-0.106912202149144,5.00110033527754,-1.52449521015124,0.146913379422185,0.998900505169911,-4.38333356393679
"CADM4","ENSG00000105767.2",-0.119715396884533,4.80869079019409,-1.52081254755252,0.147829136210695,0.998900505169911,-4.3834761197849
"NEURL3","ENSG00000163121.5",-0.453180375462592,-1.30358236292972,-1.81311237468859,0.0886240370562548,0.998900505169911,-4.38362134826218
"CHML","ENSG00000203668.1",0.130827318571389,5.73491642975348,1.53125269178679,0.14524537820485,0.998900505169911,-4.3836421550887
"GNL3LP1","ENSG00000215032.2",0.358610984172896,0.348746078660072,1.77807298587224,0.0944060757072887,0.998900505169911,-4.3836892985493
NA,"ENSG00000256018.1",-0.746012374257735,-0.903996932650874,-2.31830507943803,0.03400352635799,0.998900505169911,-4.38374887122622
"FKBP11","ENSG00000134285.6",0.212717912067265,3.45381022017129,1.56769445491204,0.136522014429677,0.998900505169911,-4.38382772330662
"HDAC6","ENSG00000094631.14",-0.0757620729123243,5.10174352240762,-1.53187764479135,0.1450919218947,0.998900505169911,-4.38411031549615
"NOB1","ENSG00000141101.8",0.0949402843934495,6.49992466042646,1.5387920053142,0.143403173218158,0.998900505169911,-4.38425403727496
"SPATA17","ENSG00000162814.6",0.569166719989925,0.544245500806945,2.00331027601435,0.0623893197307423,0.998900505169911,-4.38427357102542
"RRN3","ENSG00000085721.8",0.0867603828500583,6.43422214496017,1.53807863142796,0.143576638738459,0.998900505169911,-4.38471702132355
"MLXIPL","ENSG00000009950.11",-0.204592815998133,2.4376851640697,-1.54528843343057,0.141831579046593,0.998900505169911,-4.38479168962341
"","ENSG00000273328.1",-0.980147639471718,-3.68403447888902,-2.85108707649587,0.0115581485540252,0.998900505169911,-4.38487816671838
"HLA-L","ENSG00000243753.1",-0.479609726771173,1.00801440311609,-1.83791640040574,0.0847221072403598,0.998900505169911,-4.38495362658524
"NKAPP1","ENSG00000233382.5",0.330595504609466,-0.219366356639435,1.99264158821709,0.0636512761340819,0.998900505169911,-4.38497670363441
"ZNF506","ENSG00000081665.9",-0.365684754473713,2.37126523223055,-1.69979165302935,0.108531328837844,0.998900505169911,-4.38498972502599
"","ENSG00000260404.2",0.192439329171408,2.31572629802465,1.60869741944504,0.127240523882223,0.998900505169911,-4.3850471766298
"","ENSG00000266865.2",-0.653908287456043,-2.14523876832378,-2.4792853062882,0.0246852565634292,0.998900505169911,-4.38524074568044
"CLEC11A","ENSG00000105472.8",-0.739026153861731,0.509250210256338,-2.15829436109217,0.046450161565963,0.998900505169911,-4.38538514898456
"ARL5A","ENSG00000162980.12",0.0896160791872846,5.93414756603078,1.53241182245021,0.144960863197445,0.998900505169911,-4.3854991825237
"DUSP12","ENSG00000081721.7",0.0988990940852199,4.7480526326042,1.51875907026034,0.148341840212044,0.998900505169911,-4.38553858960295
"TMCC2","ENSG00000133069.10",-0.465461379920538,1.38293093893357,-1.69043302620187,0.110337121072478,0.998900505169911,-4.3857945242846
"SLC16A13","ENSG00000174327.6",-0.153509106716948,2.99971503557415,-1.5421650917889,0.142585349798377,0.998900505169911,-4.38587058517673
"ZNF583","ENSG00000198440.5",-0.784575472555058,0.125266913519324,-2.08369664383679,0.0535873162224631,0.998900505169911,-4.38587713425068
"HLA-J","ENSG00000204622.6",0.666457409259737,-0.310132899793127,2.33822239778606,0.0326932817229339,0.998900505169911,-4.38595050359073
"SPTSSA","ENSG00000165389.6",-0.147787583503589,6.1658675909134,-1.53587898538589,0.144112619557989,0.998900505169911,-4.38609612192017
"PSD","ENSG00000059915.12",0.457351768785541,0.22018207533264,1.96387635536006,0.0671695967959459,0.998900505169911,-4.38614771060483
"CPVL","ENSG00000106066.9",-0.527924501231565,0.494048463903633,-1.73695165663857,0.101611798998738,0.998900505169911,-4.38627209184236
"EPC2","ENSG00000135999.7",0.118169769676337,4.54388515788486,1.51645393239191,0.14891914945087,0.998900505169911,-4.38635250867302
"MAMLD1","ENSG00000013619.9",0.573473771874202,1.92431831731381,1.80970781135814,0.0891718147822506,0.998900505169911,-4.38656418490437
"SEC14L4","ENSG00000133488.10",-0.6546475803656,-3.04548261230608,-2.26711208357611,0.0375999586777596,0.998900505169911,-4.38674400501082
"SLC2A6","ENSG00000160326.9",-0.165696668448985,3.37483829243484,-1.51688092264402,0.148812070486583,0.998900505169911,-4.38682761420806
"CAPS2","ENSG00000180881.15",-0.295150973482869,0.652983545091498,-1.79727982385498,0.0911968447848473,0.998900505169911,-4.38689164130309
"SDHAP1","ENSG00000185485.10",-0.162749057016188,3.27619250812766,-1.56438590472211,0.137295318097956,0.998900505169911,-4.38704389253579
"RPL37A","ENSG00000197756.5",0.120812485624285,9.22058261189208,1.54493913484134,0.141915710071975,0.998900505169911,-4.38708270984171
"","ENSG00000264112.1",0.310659289851318,1.18901744130957,1.70815223561805,0.106939829796486,0.998900505169911,-4.38713605612982
"NR4A3","ENSG00000119508.13",-0.522073437227552,-0.290336176338891,-1.96316450164698,0.0672588467960001,0.998900505169911,-4.38716105910531
NA,"ENSG00000262222.1",0.498571630609328,-1.81384376571501,2.23572739146764,0.0399768866089272,0.998900505169911,-4.38749166045992
"HPS3","ENSG00000163755.4",-0.125843293205771,5.79115831200462,-1.52430681235978,0.146960112144804,0.998900505169911,-4.38757247982057
"UBAP2L","ENSG00000143569.14",-0.0902610629668912,7.33208434548604,-1.5384914004669,0.143476247455369,0.998900505169911,-4.38768086841856
"ARHGEF26","ENSG00000114790.8",-0.155593836292377,4.43700285495869,-1.52787345936976,0.146077504212202,0.998900505169911,-4.38770604134713
"LIMD1","ENSG00000144791.5",-0.135861467401717,5.1703402932848,-1.52251760113498,0.14740455316568,0.998900505169911,-4.38799862585233
"C9orf163","ENSG00000196366.1",-0.579378498396353,-0.732884291294153,-2.25808676058614,0.0382696626972875,0.998900505169911,-4.38806847311295
"LINC01963","ENSG00000260804.2",-0.419552999241894,1.1889474949089,-1.8075257884107,0.0895244603373699,0.998900505169911,-4.3881231562285
"NAA80","ENSG00000243477.1",-0.144756704766535,2.41277920047565,-1.55774009414898,0.138859819824419,0.998900505169911,-4.38824648538908
"CUZD1","ENSG00000138161.8",0.33946440874455,-0.150442577837968,1.93097658493599,0.0714077337512726,0.998900505169911,-4.38831663557721
"TTC5","ENSG00000136319.7",0.141693898144751,4.66023035345757,1.51271052449048,0.149860667994036,0.998900505169911,-4.38847037504731
"MAP4K5","ENSG00000012983.7",-0.087550442394889,5.59402637406694,-1.52575398510423,0.146601455341389,0.998900505169911,-4.38898233293444
"","ENSG00000269867.1",0.450798730064973,-0.65256362791417,2.12628693307683,0.0493981302402652,0.998900505169911,-4.38901014273879
"","ENSG00000256664.1",0.255108612480224,1.04383833355341,1.76116300864464,0.0973131688790182,0.998900505169911,-4.38914696906777
"FBXW9","ENSG00000132004.8",-0.149338090886192,3.70970186040717,-1.51973366855788,0.148098321184181,0.998900505169911,-4.38916203156883
"","ENSG00000268309.1",0.717437383539757,-1.25866154351047,2.5832502134808,0.0200138407025037,0.998900505169911,-4.38935339290521
"USP49","ENSG00000164663.9",-0.149563718164228,3.3549517799578,-1.53692350973386,0.143857894432006,0.998900505169911,-4.38985383739788
"JPH1","ENSG00000104369.4",0.40985867478075,2.42884445452598,1.79048816310062,0.0923205101420584,0.998900505169911,-4.39040374281358
"EIF4E3","ENSG00000163412.8",-0.251235804654093,2.92460167308267,-1.60214832381323,0.128685938644179,0.998900505169911,-4.39060969487505
"RFLNB","ENSG00000183688.4",-0.681471274066948,1.10148338760833,-1.7366553910099,0.101665410159636,0.998900505169911,-4.39103968272098
"SLC1A2","ENSG00000110436.7",-0.913921005986039,-1.92410651111266,-2.86321089971378,0.0112716874263483,0.998900505169911,-4.39116479976633
"RNASEL","ENSG00000135828.7",-0.220286361014929,3.50464038048167,-1.56330962967241,0.137547671032967,0.998900505169911,-4.39143376283626
"C12orf76","ENSG00000174456.9",-0.104026098150745,3.11592146151935,-1.52573877556108,0.146605220947185,0.998900505169911,-4.3916592879631
NA,"ENSG00000263470.1",-0.287550087572782,1.6969260068491,-1.65822334529917,0.11675206763662,0.998900505169911,-4.3920889420593
"ATN1","ENSG00000111676.10",0.0827320204438271,7.61877788423935,1.53479617570889,0.144377080964279,0.998900505169911,-4.39223988625239
"ARPC4-TTLL3","ENSG00000250151.5",0.306190641192686,1.51891505603734,1.63855958864939,0.120824093979827,0.998900505169911,-4.39226618552804
"MUC20P1","ENSG00000224769.1",-0.702933885093458,-0.703546251183623,-2.14032290016226,0.0480848160038275,0.998900505169911,-4.39255008268959
"","ENSG00000272345.1",-0.489655562739544,-0.778576392708472,-2.22915638134174,0.0404919014812239,0.998900505169911,-4.39257366751611
"MYZAP","ENSG00000263155.1",-0.637160653222846,-1.14697788404408,-1.82665782774703,0.0864739526649999,0.998900505169911,-4.39267398562911
"PODXL","ENSG00000128567.12",-0.219553650621095,5.99301193478716,-1.53454821585808,0.14443769906225,0.998900505169911,-4.39276339306912
"DESI1","ENSG00000100418.7",-0.082239256750638,5.28731715666465,-1.51540452105609,0.149182590574713,0.998900505169911,-4.39280893647049
"DNAJC4","ENSG00000110011.9",-0.145539028343116,4.08689972849038,-1.50695841784394,0.151317091478623,0.998900505169911,-4.3928310884647
"UBE2N","ENSG00000177889.5",-0.0796800657921022,6.69633550550458,-1.53058838055333,0.145408648148157,0.998900505169911,-4.39313247100878
"RPS13P2","ENSG00000228929.1",-0.303129777253592,0.686181257795175,-1.77824988557972,0.0943760709771025,0.998900505169911,-4.3932228423521
"MED4","ENSG00000136146.10",-0.0917881334772241,5.27033907760965,-1.50951204633344,0.150669065122461,0.998900505169911,-4.39340358989068
"","ENSG00000228463.4",0.73280383662474,0.0504415524296399,2.09998876326942,0.0519478310012695,0.998900505169911,-4.3934458402048
"SUV39H1","ENSG00000101945.12",-0.0891060970770319,4.47993910564444,-1.51400838534793,0.14953367627972,0.998900505169911,-4.39346334939376
"","ENSG00000170161.6",0.228376039075767,1.68396892373257,1.64970759364712,0.118500824860754,0.998900505169911,-4.39348452208425
"ZNF286B","ENSG00000249459.4",-0.273736337330175,1.51945353992968,-1.69006703986543,0.110408265142836,0.998900505169911,-4.39393060343893
"RPL13AP25","ENSG00000136149.6",-0.370745044361718,0.147019854264976,-1.90493354923288,0.0749311476164798,0.998900505169911,-4.39395249816173
"GNG12","ENSG00000172380.5",0.0838359115787073,7.09314223359174,1.53154162516138,0.145174414114305,0.998900505169911,-4.39407993348768
"","ENSG00000237753.1",-0.306145265854819,-0.257580793598797,-1.90944166385991,0.0743103146383854,0.998900505169911,-4.39408009184242
"CLIC5","ENSG00000112782.11",0.411782114081953,-1.60698989011305,1.7908783057341,0.0922556336670937,0.998900505169911,-4.39475543126387
"PRSS22","ENSG00000005001.5",0.486732377633046,2.62949237425111,1.62319397959146,0.124090228765275,0.998900505169911,-4.39478707413474
"","ENSG00000254473.1",0.467385596422501,0.714438188099109,1.94438172952294,0.0696526980247294,0.998900505169911,-4.39483809353559
"ABLIM2","ENSG00000163995.14",-0.548995107978147,0.497635336580243,-1.78419298495648,0.0933728901481693,0.998900505169911,-4.39501908759535
"CCDC102B","ENSG00000150636.11",0.642076132482202,-0.844505878791108,2.44932759330294,0.0262127731547658,0.998900505169911,-4.39510885196086
"NPDC1","ENSG00000107281.5",-0.107173798829511,4.98805761344507,-1.50837533686695,0.150957237641124,0.998900505169911,-4.39550496109589
"NUDT21","ENSG00000167005.9",-0.0680509228871156,7.93269016357214,-1.53162008691435,0.145155148373215,0.998900505169911,-4.39608883840112
"UBTD1","ENSG00000165886.4",-0.117169857010271,4.59589638174278,-1.50596702468808,0.151569300303939,0.998900505169911,-4.39631140742669
"RBM34","ENSG00000188739.10",0.0766677128202984,5.78504825085894,1.51513857808568,0.149249413965288,0.998900505169911,-4.39644405933038
"","ENSG00000272631.1",0.452543728489168,-0.235877820279342,2.01133000244631,0.0614556638214572,0.998900505169911,-4.39649240115992
"BATF","ENSG00000156127.6",-0.644270295929803,-1.62269663157796,-1.90289586957439,0.0752132849258122,0.998900505169911,-4.39651526249273
"KIAA1586","ENSG00000168116.9",-0.110718014451974,3.84359047574826,-1.50191431382604,0.15260395332214,0.998900505169911,-4.39679928743683
"ALPP","ENSG00000163283.6",0.611353448855931,-0.0584899481300977,1.78240939998131,0.0936729665929811,0.998900505169911,-4.39685029249367
"FHDC1","ENSG00000137460.4",0.479668927480837,2.88571731486475,1.71903305409376,0.10489894709132,0.998900505169911,-4.39688017308453
"FABP5P7","ENSG00000234964.3",-0.373947130032322,1.06031073468507,-1.6074115264951,0.127523229786335,0.998900505169911,-4.39696865059614
NA,"ENSG00000270101.1",0.290675084249344,0.88599760433051,1.74340471487778,0.100450179416694,0.998900505169911,-4.39701967759347
"FBLN7","ENSG00000144152.8",1.27583283485375,-2.76299312435156,2.82005949746585,0.012323815705378,0.998900505169911,-4.39705151935066
"TXNL4B","ENSG00000140830.4",0.146759931235565,4.20068482919286,1.50590398532447,0.151585349270576,0.998900505169911,-4.39754909080804
"","ENSG00000215270.3",-0.705281902641155,-0.500443272224304,-2.21705447875122,0.0414565553455282,0.998900505169911,-4.39769160186614
"KBTBD4","ENSG00000123444.9",-0.0857982683045488,4.63922883741625,-1.50692094424262,0.15132661832972,0.998900505169911,-4.39770593403164
"TARS2","ENSG00000143374.10",-0.102790688891958,5.43879921231026,-1.50935197920286,0.150709616679567,0.998900505169911,-4.39777608797576
"ARL1","ENSG00000120805.9",-0.0710884812664343,6.4368339456883,-1.52455332627465,0.146898966029909,0.998900505169911,-4.39788500821283
"MLKL","ENSG00000168404.8",-0.192196097641294,3.65138228263188,-1.50016813552376,0.153051562514018,0.998900505169911,-4.39837817944581
"DICER1-AS1","ENSG00000235706.3",-0.625738495844074,-0.234721563723003,-2.15856519326888,0.0464259233901091,0.998900505169911,-4.39842845341109
"GMEB1","ENSG00000162419.8",0.098152711469484,3.84075967372322,1.49866917508436,0.153436672928632,0.998900505169911,-4.39847436796527
"ZNF799","ENSG00000196466.6",-0.151919576327995,2.21512163230383,-1.55123531652587,0.140405659195068,0.998900505169911,-4.39875020342755
"FUT1","ENSG00000174951.6",0.226405976475806,3.97323909957705,1.5090081227767,0.150796760406079,0.998900505169911,-4.39903601406323
"FNBP1P1","ENSG00000257800.1",-0.299905561865837,1.13816317651934,-1.7566936712854,0.0980944996897626,0.998900505169911,-4.39912290356236
"MYPN","ENSG00000138347.11",-0.574473496574579,-0.205212966194702,-1.59189982179129,0.130975865128753,0.998900505169911,-4.39922455323673
"DOCK11","ENSG00000147251.11",-0.164421689861191,3.44659277066475,-1.50081683862206,0.152885148679353,0.998900505169911,-4.39925278427148
"RORC","ENSG00000143365.12",0.576395820505423,-2.21892087798347,2.09796824618734,0.0521486323787045,0.998900505169911,-4.39937277917949
"DEPDC1B","ENSG00000035499.8",-0.118151017764889,5.01622421708973,-1.51049484727316,0.150420281079377,0.998900505169911,-4.39951092064315
"LINC01694","ENSG00000233922.1",-1.0615795870658,-2.4263677157427,-2.58244730946672,0.0200464519330529,0.998900505169911,-4.39968697296453
"KCNS3","ENSG00000170745.7",-0.545907015616228,2.92107460424663,-1.79235436455114,0.0920105438930642,0.998900505169911,-4.39979868816972
"","ENSG00000234665.4",0.71174508860256,-1.97223496281299,2.30301218251887,0.0350427339858784,0.998900505169911,-4.4006014292351
"APLN","ENSG00000171388.9",-0.438305605290002,-0.921155984881584,-1.77613462228103,0.0947353989737932,0.998900505169911,-4.40063701692798
"ZCCHC4","ENSG00000168228.10",0.134213976842685,3.53337644339174,1.50252890537094,0.152446670940791,0.998900505169911,-4.40065707687866
