"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GUSBP9","ENSG00000215630.5",0.1118846,0.435927,0.3930003,0.6995078,0.8948667,-5.483476
"","ENSG00000267645.1",0.1459318,1.235058,0.2121507,0.8346694,0.9452959,-5.483687
"SLC4A3","ENSG00000114923.12",0.288821,1.774195,0.7585999,0.4591255,0.7828334,-5.483732
"GOLGB1","ENSG00000173230.11",0.1980239,6.604728,1.428777,0.1723068,0.5536113,-5.484012
"PIP5KL1","ENSG00000167103.7",-0.1115875,0.529605,-0.4285485,0.6739674,0.8855607,-5.48421
"GSTM2","ENSG00000213366.8",-0.008487954,0.05656932,-0.01897224,0.9850979,0.9957873,-5.484294
"NUTM2B","ENSG00000188199.6",0.04502527,0.03257944,0.1025759,0.9195746,0.9744861,-5.484335
"POU2F3","ENSG00000137709.5",-0.08909184,0.4548986,-0.1915761,0.8504852,0.9506146,-5.484665
"ZCCHC24","ENSG00000165424.6",0.1410248,2.39655,0.8483532,0.4087585,0.7508372,-5.484688
"DCLK2","ENSG00000170390.10",0.04811486,0.0292125,0.1337795,0.8952458,0.9676116,-5.484691
"","ENSG00000272994.1",0.111099,1.016899,0.5855326,0.5663603,0.8391118,-5.484715
NA,"ENSG00000267161.1",-0.0764113,0.2340947,-0.2875375,0.7773929,0.9244082,-5.484774
"RANP1","ENSG00000236603.1",-0.125925,0.6271044,-0.4811726,0.6369103,0.8712724,-5.485015
"LYRM2","ENSG00000083099.6",0.1489928,5.237482,1.353111,0.1948374,0.5773648,-5.485114
"VDAC1P1","ENSG00000073905.8",-0.02699202,-0.03201329,-0.1009721,0.9208275,0.9745361,-5.48566
"THAP8","ENSG00000161277.9",-0.1556446,1.893752,-0.7683692,0.4534641,0.7795052,-5.485733
"EEF1DP1","ENSG00000228887.2",0.06953039,0.07431903,0.2075762,0.8381798,0.9472802,-5.485784
"PLEKHH1","ENSG00000054690.9",0.1639768,1.87574,0.7534434,0.4621311,0.7850023,-5.485801
"CD68","ENSG00000129226.9",-0.3615318,3.853676,-1.090966,0.2914507,0.666522,-5.486042
"OAZ1","ENSG00000104904.8",-0.1124883,8.733102,-1.458733,0.1639972,0.5439453,-5.486216
"","ENSG00000261437.1",-0.02109075,0.2092961,-0.05825527,0.9542669,0.9849715,-5.486233
"FAM72B","ENSG00000188610.8",-0.2407771,3.237331,-0.9806185,0.341382,0.7066063,-5.486447
"","ENSG00000255439.2",-0.07154698,0.1481457,-0.2578431,0.7998161,0.9319381,-5.486561
"OR7E38P","ENSG00000183444.10",-0.1036431,1.832122,-0.764983,0.4554215,0.7807016,-5.486802
"ZNF385C","ENSG00000187595.10",0.1343744,0.8034903,0.5091765,0.6175808,0.8628161,-5.486957
"BRSK2","ENSG00000174672.11",0.07513741,0.2693997,0.1813988,0.8583334,0.9540339,-5.487053
"TBCD","ENSG00000141556.16",-0.1535693,6.383586,-1.41815,0.1753363,0.5573032,-5.48727
"PAXIP1-AS1","ENSG00000273344.1",0.1266262,3.185514,1.031244,0.3177691,0.6883074,-5.487305
"HSPD1P4","ENSG00000257576.1",0.1332065,0.9101612,0.5441587,0.5938376,0.8527514,-5.487315
"HIST2H3A","ENSG00000203852.3",-0.1168902,0.324646,-0.2617981,0.7968186,0.931304,-5.487675
"RPSAP15","ENSG00000237506.2",0.217984,1.662938,0.7326096,0.4743968,0.7928881,-5.488135
"DYNC1LI1","ENSG00000144635.4",0.1277769,5.474142,1.368912,0.1899458,0.5740321,-5.488145
NA,"ENSG00000269996.1",-0.1955095,2.538254,-0.8820483,0.3908142,0.7382048,-5.488485
"NME6","ENSG00000172113.4",0.1214296,3.858119,1.15994,0.2630958,0.6464752,-5.488498
"PBX3","ENSG00000167081.12",-0.1819871,3.930336,-1.132941,0.2739371,0.6531141,-5.488682
"","ENSG00000265298.1",0.123291,0.3420621,0.3582749,0.7248224,0.9038244,-5.488897
"DENND6B","ENSG00000205593.7",-0.1381047,1.701306,-0.7284511,0.4768684,0.7934621,-5.488926
"","ENSG00000230606.6",0.1111963,0.3831138,0.3618695,0.722186,0.9031912,-5.48899
"FAM227A","ENSG00000184949.11",0.148165,0.7632851,0.4923496,0.6291619,0.8676403,-5.489108
"MED9","ENSG00000141026.4",0.1203223,4.015167,1.170339,0.2590079,0.6433809,-5.489284
"","ENSG00000267040.2",-0.05164923,0.2521975,-0.2251737,0.8246959,0.9414356,-5.489329
"ZFAND4","ENSG00000172671.15",0.1193674,2.393879,0.8741863,0.3949537,0.7415563,-5.489367
"MIR762HG","ENSG00000260083.1",-0.04545024,-0.002075604,-0.1033913,0.9189377,0.9744861,-5.489566
"CCDC85C","ENSG00000205476.4",-0.1395498,6.304779,-1.414682,0.1763346,0.55797,-5.489778
"TPTEP2","ENSG00000244627.1",-0.03513133,0.02369004,-0.1246602,0.9023459,0.9699289,-5.489943
"PAIP2B","ENSG00000124374.8",-0.1360417,4.087738,-1.179253,0.2555422,0.6408601,-5.490031
"","ENSG00000240854.1",-0.03093682,-0.006365848,-0.1060452,0.9168651,0.9738782,-5.490101
"MTFP1","ENSG00000242114.1",-0.1648569,4.193411,-1.203616,0.2462501,0.632686,-5.490198
"EPOR","ENSG00000187266.9",-0.1214988,1.936107,-0.7777342,0.4480778,0.7761126,-5.490465
"KDM6A","ENSG00000147050.10",0.1523552,5.363949,1.360802,0.192444,0.5762962,-5.49057
"ABCC11","ENSG00000121270.11",0.05832616,0.1035908,0.1359108,0.8935877,0.9669431,-5.490669
"FOXN2","ENSG00000170802.11",0.09666633,5.376964,1.360801,0.1924444,0.5762962,-5.490695
"FZD9","ENSG00000188763.3",0.05533193,0.2081622,0.1795951,0.8597259,0.9544638,-5.491047
"","ENSG00000260290.2",-0.09172668,0.7735602,-0.5042323,0.620973,0.8633028,-5.491358
"SRGAP2B","ENSG00000196369.6",-0.1516138,3.517576,-1.060214,0.3047957,0.6767368,-5.491463
"FBXO11","ENSG00000138081.15",0.117843,6.693914,1.424181,0.1736116,0.5553946,-5.491558
"MYPOP","ENSG00000176182.5",-0.1174033,3.319447,-1.042194,0.3128192,0.6842849,-5.49177
"CA13","ENSG00000185015.3",-0.08822878,0.6443433,-0.2796296,0.7833455,0.9266191,-5.491908
"WDHD1","ENSG00000198554.7",-0.1547976,6.113944,-1.404065,0.179419,0.5624875,-5.491944
"KIAA1324","ENSG00000116299.12",-0.05555602,0.5664531,-0.0986057,0.9226766,0.9749263,-5.492412
"","ENSG00000217624.2",-0.136154,2.431889,-0.8703338,0.3969925,0.7426465,-5.492516
"MT-RNR2","ENSG00000210082.2",-0.1573205,10.95347,-1.465924,0.1620524,0.5417589,-5.492552
"NFATC2IP","ENSG00000176953.6",-0.09060307,5.942553,-1.395798,0.1818509,0.565822,-5.493261
"LYST","ENSG00000143669.9",0.2118786,3.933609,1.16317,0.2618208,0.6453959,-5.493318
"PCDHB2","ENSG00000112852.4",-0.06475616,0.4466394,-0.1025932,0.9195611,0.9744861,-5.493393
"","ENSG00000231043.2",-0.05700351,0.123517,-0.2165633,0.8312867,0.9440504,-5.493462
"TIPARP","ENSG00000163659.8",0.1982124,6.267516,1.407564,0.1783974,0.5608669,-5.493591
"AK9","ENSG00000155085.11",0.1726235,1.126925,0.5415044,0.5956231,0.8532623,-5.493613
"ARSD","ENSG00000006756.11",-0.231968,2.311148,-0.6073107,0.5521698,0.8317345,-5.493722
"PBX4","ENSG00000105717.9",0.08817121,0.5833187,0.3421796,0.7366707,0.9086601,-5.494067
"MRPL58","ENSG00000167862.5",0.1481749,5.247948,1.345989,0.1970751,0.5803749,-5.494076
"ALDH1A3","ENSG00000184254.12",-0.5405088,5.664445,-1.351897,0.1952174,0.5774368,-5.494085
"RBM43","ENSG00000184898.6",-0.2078922,2.661726,-0.8979838,0.3825131,0.7335927,-5.494134
"","ENSG00000269044.1",0.09014503,0.517418,0.3947635,0.6982318,0.8946922,-5.494316
"GBF1","ENSG00000107862.4",-0.1125898,6.789606,-1.425845,0.1731384,0.5552292,-5.494379
"ENO1P1","ENSG00000244457.2",-0.205737,0.9701709,-0.4997794,0.6240358,0.864872,-5.494612
"ZSCAN5A","ENSG00000131848.5",0.116905,1.848953,0.7552851,0.4610563,0.7839466,-5.494816
"","ENSG00000247796.2",0.1347034,2.076684,0.7905225,0.4407872,0.7712366,-5.494925
"SFXN4","ENSG00000183605.12",0.1245174,4.873543,1.303111,0.2109852,0.595477,-5.494973
NA,"ENSG00000205664.6",-0.1297387,2.757401,-0.9220669,0.370194,0.7256716,-5.495023
"SPRY2","ENSG00000136158.6",-0.2127819,3.340546,-1.028851,0.3188581,0.6890185,-5.495045
"","ENSG00000254837.1",0.1873407,2.360075,0.8551268,0.4051086,0.7483475,-5.495159
"ZBED9","ENSG00000232040.2",-0.0127375,0.25694,-0.02568644,0.9798252,0.9936714,-5.495164
"PPARD","ENSG00000112033.9",-0.1328926,5.746817,-1.357213,0.1935578,0.577281,-5.49535
"DPF1","ENSG00000011332.15",-0.1983611,2.542468,-0.8582281,0.4034447,0.7469933,-5.495525
"PMS2P6","ENSG00000174384.8",-0.1285926,0.3934677,-0.2848384,0.779423,0.9252754,-5.49562
"OLR1","ENSG00000173391.4",0.2564511,0.8585695,0.4832834,0.6354436,0.8710652,-5.495626
"SYDE1","ENSG00000105137.8",-0.1799019,1.58799,-0.6346127,0.5346539,0.8223524,-5.495828
"","ENSG00000243517.1",-0.03789819,0.05780618,-0.1306867,0.8976528,0.9681458,-5.496159
"","ENSG00000239415.1",-0.1028801,0.5084211,-0.4045193,0.6911889,0.8926372,-5.496165
"ZNF333","ENSG00000160961.7",0.1804191,2.485457,0.8795433,0.39213,0.7394333,-5.496714
"","ENSG00000224023.6",0.01471107,0.04301302,0.05372873,0.9578167,0.9858151,-5.496761
"","ENSG00000234287.1",0.1219501,0.7588851,0.4902979,0.6305809,0.8684186,-5.497039
"BMPR1AP2","ENSG00000232460.3",-0.1710589,1.006243,-0.541454,0.595657,0.8532623,-5.497076
"","ENSG00000260563.2",-0.07826599,0.2233503,-0.2109483,0.8355918,0.9459351,-5.497342
"DMC1","ENSG00000100206.5",-0.03577453,0.4740564,-0.1041891,0.9183145,0.9744861,-5.497362
"EIF4BP6","ENSG00000197258.5",0.1423523,3.41426,1.062596,0.3037464,0.6761665,-5.497424
"DGCR8","ENSG00000128191.9",0.1356969,5.349949,1.352082,0.1951595,0.5774368,-5.497554
"CPVL","ENSG00000106066.9",0.06603121,0.4940485,0.1307225,0.8976249,0.9681458,-5.497587
"CEBPA-DT","ENSG00000267296.2",-0.09654214,0.6843247,-0.3690622,0.7169214,0.9012401,-5.497596
"ZNF607","ENSG00000198182.8",-0.3153614,2.947064,-0.9341324,0.3641248,0.7232169,-5.497752
"ZNF790","ENSG00000197863.4",-0.0521368,0.1975894,-0.1232862,0.9034164,0.9699289,-5.498276
"POLR1A","ENSG00000068654.11",0.1292954,7.085362,1.428274,0.1724491,0.553618,-5.498276
"VMP1","ENSG00000062716.6",-0.09990443,7.200301,-1.430861,0.1717176,0.5529745,-5.498386
"","ENSG00000259865.1",0.1064893,0.9376351,0.54201,0.5952828,0.8530934,-5.498596
"PLA2G12A","ENSG00000123739.6",0.1651579,5.524232,1.365791,0.190904,0.5745289,-5.498696
"MAGT1","ENSG00000102158.15",0.08443145,6.929273,1.425513,0.1732328,0.5553044,-5.498896
"ZNF615","ENSG00000197619.9",-0.1968954,3.736001,-1.108821,0.2839021,0.6596191,-5.499172
"FTH1P8","ENSG00000219507.4",0.12246,1.663822,0.6714594,0.51151,0.8101347,-5.499733
"PRKAR2B","ENSG00000005249.8",0.1610224,1.680398,0.5015572,0.6228121,0.8640073,-5.499863
"","ENSG00000243679.1",-0.1292543,1.23091,-0.6185696,0.5449092,0.8285938,-5.499961
"PSTPIP2","ENSG00000152229.14",0.1963142,2.975753,0.8693451,0.397517,0.743002,-5.499999
"CDKN1C","ENSG00000129757.8",-0.2621163,2.026744,-0.7721294,0.4512966,0.7776121,-5.500013
"LRIF1","ENSG00000121931.11",-0.336013,3.579639,-0.8474752,0.4092332,0.751268,-5.500296
"RHOV","ENSG00000104140.6",-0.1793063,3.806366,-1.092692,0.2907145,0.6659134,-5.500681
"KCND1","ENSG00000102057.5",0.007875654,0.03419144,0.01982032,0.9844319,0.9955259,-5.500789
"NRIP3","ENSG00000175352.6",-0.2365271,2.613232,-0.8631475,0.4008145,0.7456566,-5.500834
"HKDC1","ENSG00000156510.11",0.2032637,2.588567,0.5861978,0.5659241,0.8391118,-5.501086
"DCP1B","ENSG00000151065.9",-0.02702192,1.078771,-0.0838601,0.9342083,0.9784646,-5.501452
"SAMD12","ENSG00000177570.9",0.2429096,4.36265,1.184647,0.2534622,0.6393122,-5.501616
"CCDC157","ENSG00000187860.6",-0.1052699,1.220426,-0.6126923,0.5486929,0.8303258,-5.501805
"CLGN","ENSG00000153132.8",0.4708252,2.041972,0.5842612,0.5671947,0.8392764,-5.501989
"CASD1","ENSG00000127995.12",-0.1699333,4.109999,-1.177955,0.2560445,0.6412992,-5.502033
"RASL11B","ENSG00000128045.5",0.1397757,0.8568568,0.3591155,0.7242055,0.9038172,-5.502402
"PRR15L","ENSG00000167183.2",0.03945902,0.9750453,0.04762441,0.9626052,0.9870283,-5.502441
"NDC80","ENSG00000080986.8",-0.1432392,5.517862,-1.356011,0.1939322,0.577281,-5.502486
"HEMK1","ENSG00000114735.5",0.1549443,3.302974,1.036499,0.3153868,0.686046,-5.502523
"B3GNT9","ENSG00000237172.3",-0.1782209,2.540875,-0.8470477,0.4094645,0.751268,-5.50307
"GJB5","ENSG00000189280.3",0.03218261,0.3892313,0.06878311,0.9460148,0.9823596,-5.503169
"MX2","ENSG00000183486.8",0.1233921,0.5217179,0.2013691,0.8429486,0.947851,-5.503212
"DET1","ENSG00000140543.9",-0.1526984,2.216683,-0.8034677,0.4334834,0.7671291,-5.503584
"EIF2AK3","ENSG00000172071.7",0.1433937,5.048105,1.320379,0.2052922,0.5891773,-5.503601
"FGD6","ENSG00000180263.9",-0.1316617,5.558957,-1.346395,0.1969472,0.5802584,-5.503773
"SCARB1","ENSG00000073060.11",-0.1215072,6.816192,-1.41874,0.175167,0.5572152,-5.503995
"TMEM187","ENSG00000177854.7",-0.2037483,3.599024,-1.046385,0.3109399,0.6825607,-5.504847
"TARSL2","ENSG00000185418.11",0.1966573,2.101906,0.7843239,0.4443116,0.7732706,-5.504928
"DHRS4L2","ENSG00000187630.10",0.2562823,4.351756,1.225525,0.2381177,0.6241464,-5.505432
"","ENSG00000258727.1",-0.209253,0.8622034,-0.4665087,0.6471423,0.8748844,-5.505438
"SIRPA","ENSG00000198053.7",-0.4186674,2.768766,-0.8666755,0.3989351,0.7440307,-5.505551
"CSPG4P12","ENSG00000259295.2",-0.02885374,0.1365974,-0.1121186,0.9121244,0.9728163,-5.505592
"TNK2","ENSG00000061938.12",-0.1971203,5.607337,-1.358683,0.1931012,0.5770968,-5.505748
"C5orf63","ENSG00000164241.9",-0.1072607,1.044458,-0.5148075,0.6137283,0.8618003,-5.505927
"","ENSG00000259802.1",-0.1232289,1.502278,-0.6178475,0.5453733,0.8288742,-5.506008
"SAFB2","ENSG00000130254.7",0.1275249,5.671701,1.36746,0.1903913,0.5741754,-5.506026
"PAQR3","ENSG00000163291.10",0.1367455,4.937428,1.306633,0.2098141,0.5943853,-5.506052
"P2RX5-TAX1BP3","ENSG00000257950.3",-0.1070226,0.3818064,-0.3095634,0.7608895,0.9169866,-5.506201
"PTCD3","ENSG00000132300.14",0.1056371,6.661037,1.411816,0.1771627,0.5589067,-5.506203
"DMAC2L","ENSG00000125375.10",0.1388121,3.664279,1.102138,0.2867106,0.6625897,-5.506812
"DNAJC3-DT","ENSG00000247400.3",0.160677,1.183705,0.5397963,0.5967734,0.8540017,-5.506845
"TMEM25","ENSG00000149582.11",-0.2102066,4.089961,-1.101945,0.286792,0.6626445,-5.506855
"SOGA1","ENSG00000149639.10",-0.1497661,6.359883,-1.403243,0.1796596,0.5628431,-5.506925
"","ENSG00000265590.5",-0.2294859,0.4934502,-0.2681054,0.7920451,0.9290398,-5.506928
"YBX3","ENSG00000060138.8",0.1401549,8.186553,1.436714,0.1700721,0.5505594,-5.507316
"PLPP1","ENSG00000067113.12",-0.2239948,3.360748,-1.010513,0.3272933,0.6959948,-5.507335
"IGFBP6","ENSG00000167779.3",-0.3262556,3.581715,-0.9064469,0.3781529,0.7306554,-5.507416
"DNAAF3","ENSG00000167646.9",-0.1877483,2.293563,-0.8098673,0.4299013,0.7640201,-5.50746
"KIF17","ENSG00000117245.8",-0.08296359,0.502744,-0.3312139,0.7447827,0.9112865,-5.507617
"RPLP1","ENSG00000137818.7",0.1277651,10.04768,1.451558,0.1659566,0.5454787,-5.5077
"ZNF17","ENSG00000186272.8",0.1080957,3.177903,1.005178,0.3297766,0.6977735,-5.507702
"GINS1","ENSG00000101003.8",-0.1891046,5.461362,-1.350545,0.1956414,0.5778685,-5.507898
"TCAP","ENSG00000173991.5",0.1038981,0.6568371,0.4138746,0.6844626,0.8902123,-5.50799
"JTB","ENSG00000143543.10",0.1290928,6.815494,1.413404,0.1767036,0.5585261,-5.508038
"ZCCHC9","ENSG00000131732.7",0.1303731,4.289551,1.21778,0.2409685,0.6268141,-5.508181
"VASH1","ENSG00000071246.6",-0.1008184,0.7858604,-0.2862144,0.7783878,0.9249728,-5.508252
"UCK2","ENSG00000143179.8",0.1134578,6.616619,1.409387,0.1778673,0.5600232,-5.508285
"UBE2J1","ENSG00000198833.6",0.1545633,5.943398,1.378384,0.1870614,0.5707493,-5.508695
"PLA2G4C","ENSG00000105499.9",0.04867439,0.3884699,0.1380185,0.8919484,0.966642,-5.50902
"PCSK5","ENSG00000099139.9",0.1947512,2.28572,0.7629092,0.4566229,0.7815834,-5.509065
"CBX5","ENSG00000094916.9",-0.1744944,7.546063,-1.427907,0.1725531,0.5538519,-5.509109
"RUFY1","ENSG00000176783.10",0.09324142,5.439492,1.348063,0.1964214,0.5790224,-5.509135
"","ENSG00000228801.5",-0.1356443,1.139165,-0.5746176,0.573544,0.8418296,-5.509765
"YWHAE","ENSG00000108953.12",-0.1014322,9.441364,-1.446834,0.1672575,0.547528,-5.509877
"TMEM191A","ENSG00000226287.3",-0.1349815,1.601735,-0.6764159,0.508441,0.8087082,-5.509926
"MRPS14","ENSG00000120333.4",-0.1292912,4.880751,-1.295481,0.2135402,0.5982941,-5.510065
"NPIPB11","ENSG00000254206.1",0.111921,0.503293,0.363696,0.7208477,0.9028748,-5.510087
"RGPD2","ENSG00000185304.12",0.1152971,0.3552421,0.1903238,0.85145,0.9510073,-5.510342
NA,"ENSG00000196644.8",0.01778233,0.1387801,0.04359217,0.9657691,0.9886193,-5.510752
"CPT1A","ENSG00000110090.8",0.1495086,6.590413,1.40149,0.1801736,0.5636605,-5.510796
"RPL41P2","ENSG00000256338.1",0.0339354,0.3310597,0.1033834,0.9189439,0.9744861,-5.510829
"CASP1","ENSG00000137752.18",0.1477205,1.132475,0.3678614,0.7177993,0.9014752,-5.511122
"RAPGEF5","ENSG00000136237.14",-0.2046791,2.332058,-0.6610717,0.5179762,0.8133472,-5.511187
"KRT14","ENSG00000186847.5",0.1372963,1.134721,0.1533461,0.8800433,0.9629122,-5.5112
"NDUFS6","ENSG00000145494.7",-0.1072956,6.484732,-1.402184,0.17997,0.5633211,-5.511463
"TRPM2","ENSG00000142185.12",0.2124281,0.7591237,0.4306477,0.6724716,0.885024,-5.511841
"HMGN2P5","ENSG00000234664.1",-0.1794619,2.688853,-0.8894262,0.3869561,0.7357946,-5.511873
"","ENSG00000257663.1",0.05422235,0.5628818,0.06323553,0.9503625,0.9832624,-5.512015
"","ENSG00000258472.4",0.1018259,0.8321352,0.4583258,0.6528842,0.8783828,-5.512053
"ENG","ENSG00000106991.9",-0.3037661,1.512596,-0.6189853,0.5446422,0.8285419,-5.512139
"LRP12","ENSG00000147650.7",0.163236,4.701002,1.241627,0.2322744,0.6182467,-5.51224
"MGAT3","ENSG00000128268.11",-0.2101373,1.568537,-0.6326869,0.5358793,0.8233825,-5.51264
"MNS1","ENSG00000138587.5",-0.2199154,2.91046,-0.9172316,0.3726455,0.7264661,-5.512976
"ABRAXAS1","ENSG00000163322.9",0.1672685,3.666619,1.096608,0.2890496,0.6644418,-5.513028
"TOM1L1","ENSG00000141198.9",0.1072893,5.885803,1.373565,0.1885244,0.5728156,-5.513239
NA,"ENSG00000271912.1",0.1575375,1.444839,0.6234075,0.5418055,0.8265601,-5.513275
"FSTL3","ENSG00000070404.5",-0.2154228,3.989793,-1.129812,0.275215,0.6537846,-5.513374
"XK","ENSG00000047597.5",0.1974503,2.040162,0.7193424,0.482309,0.7953211,-5.513553
"DDTL","ENSG00000099974.7",-0.1543986,0.6854462,-0.3489881,0.7316501,0.9062554,-5.513686
"TMEM200B","ENSG00000253304.1",-0.07342832,1.001999,-0.2271696,0.82317,0.9407902,-5.513834
"RPA2","ENSG00000117748.5",-0.1385043,5.597759,-1.356093,0.1939068,0.577281,-5.513888
"TCTEX1D2","ENSG00000213123.6",0.1315715,3.31295,1.00567,0.329547,0.6975718,-5.514162
"FAM149A","ENSG00000109794.9",0.08610054,0.3513461,0.259959,0.7982121,0.9314745,-5.514443
"PRR12","ENSG00000126464.9",-0.1349252,6.212231,-1.390922,0.1832979,0.5678976,-5.514448
"HMGN3-AS1","ENSG00000270362.1",0.08226789,0.2855476,0.2138779,0.8333449,0.9446685,-5.514561
"MBNL1-AS1","ENSG00000229619.3",-0.04167561,0.6714846,-0.1691858,0.8677717,0.9584639,-5.514581
"ATP6AP1L","ENSG00000205464.7",-0.01258943,0.2596904,-0.05029932,0.9605067,0.9864059,-5.514695
"COMMD8","ENSG00000169019.9",-0.1302493,4.425435,-1.221143,0.2397274,0.6258747,-5.514733
"EEF1AKMT1","ENSG00000150456.6",-0.1200719,1.948026,-0.7453244,0.4668879,0.7891613,-5.51522
"HNRNPKP2","ENSG00000227347.1",0.03539703,0.200775,0.1616659,0.8735935,0.9602029,-5.515355
"TENM2","ENSG00000145934.11",0.8612767,4.462747,1.158757,0.2635641,0.6469829,-5.5156
"PPIF","ENSG00000108179.9",-0.156622,6.835696,-1.410748,0.1774723,0.5596404,-5.515607
"HYAL1","ENSG00000114378.12",-0.002733943,0.7961079,-0.005766098,0.9954707,0.9990427,-5.515626
"KCNH2","ENSG00000055118.10",-0.1271705,0.93961,-0.309151,0.7611974,0.9171148,-5.515827
"S100A4","ENSG00000196154.7",-0.2950974,3.706197,-0.9291128,0.3666414,0.7247952,-5.515838
"CYP27B1","ENSG00000111012.5",-0.01995896,0.5179767,-0.06584081,0.9483205,0.9825798,-5.515889
"PTK2B","ENSG00000120899.13",-0.1912508,4.498149,-1.185391,0.2531762,0.6393122,-5.515938
"HS6ST2","ENSG00000171004.13",-0.09422171,2.090968,-0.3309139,0.7450051,0.911372,-5.51623
"","ENSG00000249042.1",-0.1438262,2.57085,-0.8683439,0.3980485,0.7433883,-5.516252
"EDC3","ENSG00000179151.7",0.1219916,5.861001,1.373199,0.1886359,0.5728156,-5.516359
"DDX60L","ENSG00000181381.9",-0.2863142,4.705206,-1.185225,0.2532401,0.6393122,-5.516378
"IDH3G","ENSG00000067829.14",-0.1965213,5.790965,-1.361127,0.1923434,0.5762839,-5.516605
"LINC01515","ENSG00000228065.6",0.07938994,0.4815276,0.333147,0.7433504,0.9108179,-5.516617
"ATOX1","ENSG00000177556.7",-0.1240933,4.902539,-1.274211,0.220792,0.6068799,-5.516732
"PRAME","ENSG00000185686.13",-0.3305416,1.033857,-0.4809506,0.6370647,0.8712724,-5.516793
"SLC25A35","ENSG00000125434.6",-0.1351379,2.85936,-0.9108406,0.3759026,0.7289313,-5.516824
"VEPH1","ENSG00000197415.7",0.02822282,0.754976,0.08211458,0.9355744,0.9787916,-5.516872
"ARFGEF3","ENSG00000112379.8",0.2917362,4.468992,1.137507,0.2720804,0.6514383,-5.516912
"LINC01503","ENSG00000233901.1",0.1228695,1.193038,0.4498059,0.6588866,0.8810253,-5.51695
"ADAT2","ENSG00000189007.11",0.150707,3.081043,0.9654409,0.3486957,0.7128658,-5.51697
"COQ9","ENSG00000088682.9",0.09897908,5.897702,1.374798,0.1881493,0.5723008,-5.517023
"","ENSG00000228818.1",0.03767548,0.1655879,0.1013167,0.9205583,0.9745361,-5.517067
"SUGP1","ENSG00000105705.11",0.09078521,4.705505,1.268178,0.2228836,0.6087361,-5.51708
"KALRN","ENSG00000160145.11",0.09171869,0.5360996,0.2335986,0.8182601,0.9391013,-5.517145
"COL5A1","ENSG00000130635.11",-0.3782921,2.789652,-0.8502523,0.4077331,0.7501614,-5.517256
"MIF","ENSG00000240972.1",-0.2000978,7.870669,-1.426173,0.1730452,0.5550305,-5.517519
"CSF1","ENSG00000184371.9",-0.2269468,2.464432,-0.7923615,0.4397449,0.7704743,-5.517719
"COLGALT2","ENSG00000198756.6",-0.1485108,1.190318,-0.290905,0.7748624,0.9235015,-5.517907
"PPID","ENSG00000171497.4",0.1079137,5.556913,1.352552,0.1950123,0.5773648,-5.517998
"","ENSG00000271853.1",0.05307666,0.2474767,0.1934661,0.8490295,0.9498516,-5.518258
"FRMD4B","ENSG00000114541.10",0.2110826,3.657852,1.020357,0.3227457,0.6921368,-5.518329
"BRAT1","ENSG00000106009.11",-0.09955429,6.020034,-1.379172,0.1868229,0.5706089,-5.518353
"FBXW8","ENSG00000174989.8",0.1205574,4.371817,1.222068,0.2393872,0.6252948,-5.518555
"BLOC1S6","ENSG00000104164.6",0.1092057,6.012461,1.379194,0.1868163,0.5706089,-5.518584
"MAGOH","ENSG00000162385.6",0.09997487,5.292458,1.331382,0.2017291,0.5861642,-5.518863
"MARCH3","ENSG00000173926.5",-0.0415084,0.2859829,-0.1703272,0.8668887,0.9579376,-5.519075
"PDE4B","ENSG00000184588.13",0.04984519,0.4938597,0.08592277,0.9325942,0.9779355,-5.519158
"GLO1","ENSG00000124767.6",-0.1979022,7.801319,-1.424079,0.1736409,0.5553946,-5.519247
"PPP1R14C","ENSG00000198729.4",0.4092511,1.992904,0.7432845,0.4680877,0.7900561,-5.51933
"LRRC73","ENSG00000204052.4",-0.03234184,0.2318482,-0.1513498,0.8815923,0.9631651,-5.519416
"TNPO3","ENSG00000064419.9",0.09700204,6.550633,1.399279,0.1808237,0.5646049,-5.519545
"CORO6","ENSG00000167549.14",-0.257535,1.6663,-0.6469006,0.5268717,0.8186309,-5.519644
