"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TACC3","ENSG00000013810.14",-0.346978288750942,6.73621999622265,-5.51221155183957,4.73701499041575e-05,0.00423284424922476,2.16395806058121
"KIF21B","ENSG00000116852.10",0.686961281508673,3.5658194717992,5.53191982883151,4.55816637096737e-05,0.00413537318410927,2.16090319212145
"ZGRF1","ENSG00000138658.11",-0.300119549660102,3.49816432936107,-5.48645824979862,4.98171381396391e-05,0.00430023471067506,2.15092672738321
"BUB1B","ENSG00000156970.8",-0.310659363371101,6.27851186863606,-5.49873374709495,4.86348703428373e-05,0.00430005591727132,2.14808471444964
"CDKN3","ENSG00000100526.15",-0.313064656482362,5.84283096438159,-5.48034896786349,5.04165603154567e-05,0.00431950276695587,2.13039276985799
"ZNF26","ENSG00000198393.3",0.293556873094653,3.75181700020763,5.46235312578376,5.2225940143912e-05,0.00439068348384042,2.12252788577151
"FARSB","ENSG00000116120.8",0.210670741909983,6.79447582134319,5.48904030157395,4.95660145265809e-05,0.00430005591727132,2.11665039913747
"C6orf62","ENSG00000112308.8",0.232867453295059,7.98783107727538,5.49150871945123,4.93271656340688e-05,0.00430005591727132,2.10834650901985
"MCM2","ENSG00000073111.9",-0.331231110644813,7.46203694997594,-5.48896575718334,4.95732461500742e-05,0.00430005591727132,2.10661159567829
"EIF5","ENSG00000100664.6",0.2275604367833,8.6245543282636,5.49036679799698,4.94375119688042e-05,0.00430005591727132,2.10160998848802
"RECQL4","ENSG00000160957.8",-0.279056633720076,5.75015206066441,-5.45940460461085,5.25287344130901e-05,0.00439068348384042,2.08398704618185
"WDR74","ENSG00000133316.11",0.206709677161105,5.83299976556961,5.45058589148934,5.34452305124534e-05,0.00440554264341164,2.06509376441509
"TPX2","ENSG00000088325.11",-0.314257324998194,8.49665370650091,-5.46522724458533,5.19325218658336e-05,0.00439068348384042,2.05381392871921
"BRIP1","ENSG00000136492.4",-0.326833772116153,5.02756069232818,-5.42728592865945,5.59470423043938e-05,0.00454408514192252,2.05131080726212
"THAP9-AS1","ENSG00000251022.2",0.256518893032513,4.77092343790906,5.41687016895994,5.710425185801e-05,0.00457399912855465,2.05048952381947
"","ENSG00000223478.1",-0.701328473326453,1.42181755772699,-5.81594903127571,2.63237701510035e-05,0.00300115832357841,2.04098735819319
"CASP7","ENSG00000165806.15",-0.246805889870986,5.09435306373319,-5.42093421964689,5.66498153978089e-05,0.00455813130046986,2.03671163466413
"HSPD1","ENSG00000144381.12",0.174706785352146,9.96490437735962,5.45877732588062,5.25933855616921e-05,0.00439068348384042,2.0339652923721
"FDFT1","ENSG00000079459.8",-0.348715556142313,7.54540858796271,-5.44990483547405,5.35166937647827e-05,0.00440554264341164,2.03067785433488
"CBX1","ENSG00000108468.10",-0.251410347972289,7.27602068961286,-5.44757049336243,5.37623863243913e-05,0.00440554264341164,2.02885795291782
"TUBB4B","ENSG00000188229.5",-0.23944900064506,8.94126117955267,-5.44971052668313,5.35371006925063e-05,0.00440554264341164,2.02032892740068
"CYB561A3","ENSG00000162144.5",-0.263746174124826,5.6854874270089,-5.42481188629254,5.62197014521962e-05,0.00454408514192252,2.01888937234416
"TRAPPC1","ENSG00000170043.7",-0.201235285629218,5.73443449181722,-5.40847995225235,5.80543817926799e-05,0.00460858489748855,1.98553870660865
"ANKMY1","ENSG00000144504.11",0.372621572361594,2.81845647545226,5.42631658154895,5.60537089802483e-05,0.00454408514192252,1.96899155320018
"CDK1","ENSG00000170312.11",-0.33457557214165,7.28848431862755,-5.41156579153439,5.77030495878921e-05,0.00460123599897712,1.96028531897795
"PRC1","ENSG00000198901.9",-0.331311701507223,7.19955808811391,-5.39984317563383,5.90494957050345e-05,0.00466674725611966,1.94036801832004
"BIRC5","ENSG00000089685.10",-0.315632162642509,7.23863811696427,-5.39170261540379,6.0003562951369e-05,0.00472116529381081,1.92146302621043
"NBPF1","ENSG00000219481.6",0.265981174067758,5.9467392215519,5.36606610685548,6.31134580645349e-05,0.00494398022600687,1.90198220708005
"CMSS1","ENSG00000184220.6",0.235668398326245,5.3321330003664,5.33793133210658,6.67185407195698e-05,0.00511374608222151,1.86749939235248
"ASPM","ENSG00000066279.12",-0.362266174811493,7.00098271032863,-5.36066550727599,6.37895397233516e-05,0.00497502454105543,1.86500464313374
"NDRG3","ENSG00000101079.16",-0.245213643242424,5.89134871682252,-5.34534480297705,6.57484611161136e-05,0.00507030002667534,1.86069829883595
"SDE2","ENSG00000143751.9",0.181831820885271,5.57004793307259,5.33358848756018,6.7293666179217e-05,0.0051356908669478,1.84829383075251
"DTD1","ENSG00000125821.7",0.257207551318613,5.49605558416596,5.32449965511287,6.85139206332371e-05,0.00520647237906078,1.84031708474279
"TUBA1B","ENSG00000123416.11",-0.270738758696965,10.4008906308716,-5.35391662425077,6.46449285574376e-05,0.00501972104632469,1.82866390774364
"","ENSG00000223559.1",0.475696175251716,1.69248699810228,5.46841083182727,5.16094973541596e-05,0.00439068348384042,1.82278383142274
"FTH1","ENSG00000167996.11",0.33458517732113,11.1493549613602,5.34443620491683,6.58665676617931e-05,0.00507030002667534,1.80936193149815
"DEPDC1B","ENSG00000035499.8",-0.336424315201506,5.01622421708973,-5.2909546853298,7.32187876758151e-05,0.00537256820326766,1.8071015166251
"CCNF","ENSG00000162063.8",-0.339402424949189,5.76379499072962,-5.30895010505152,7.06547919379466e-05,0.00534178662862285,1.80318801956832
"UBLCP1","ENSG00000164332.6",0.218188166973412,5.74190768586792,5.30723313013047,7.08953798422559e-05,0.00534178662862285,1.79209358474316
"CTSV","ENSG00000136943.6",-0.351264829809202,4.5195017195327,-5.27348479139419,7.57997760514253e-05,0.00540244201121177,1.78106813833366
"UFM1","ENSG00000120686.7",0.211873073015182,5.81994604331923,5.30069035280703,7.18199469940267e-05,0.00535783780243564,1.77726819666667
"KCMF1","ENSG00000176407.13",0.16991594445335,6.79756319573732,5.30408355975475,7.13389068060083e-05,0.00535252506676979,1.75862957431384
"TMEM97","ENSG00000109084.9",-0.347163956381084,6.81136828038645,-5.29832777760131,7.2156853729882e-05,0.00535783780243564,1.74593752638675
"KANSL2","ENSG00000139620.8",0.22272684205759,5.38205994011201,5.27246171771947,7.59538017547488e-05,0.00540244201121177,1.7395960388959
"LRRC8D","ENSG00000171492.10",0.327014813581945,6.45849396197,5.28750617991459,7.37209898547581e-05,0.00537256820326766,1.73638444966113
"AHDC1","ENSG00000126705.9",-0.237605746448984,5.23146233197893,-5.2592057802569,7.7978943098421e-05,0.00550246653244493,1.73359395578344
"HMMR","ENSG00000072571.15",-0.364920835101034,6.51544055603427,-5.28290069396919,7.43972277057537e-05,0.00537777033765737,1.72723021385437
"FOXM1","ENSG00000111206.8",-0.34059436105285,7.34723839071975,-5.28908318423507,7.34908930272233e-05,0.00537256820326766,1.72115750122246
"PDIA6","ENSG00000143870.8",-0.181040913821816,8.72018801520693,-5.2948596866283,7.26543641033121e-05,0.00536074648334064,1.7210123498515
"ITGB5","ENSG00000082781.7",-0.273995884893859,7.13455430671267,-5.28372171381288,7.42762078962838e-05,0.00537777033765737,1.71522079981681
"WDR36","ENSG00000134987.7",0.174977645592598,6.48230267043251,5.2759542850752,7.54293146249417e-05,0.00540244201121177,1.71046422634968
"SMTN","ENSG00000183963.14",-0.45684592273223,4.52822067708117,-5.22461783091464,8.35293641673356e-05,0.00573821240021838,1.69474060066729
"RAD51","ENSG00000051180.12",-0.296837398767955,4.87558875638936,-5.22672948032784,8.31791067255898e-05,0.00573821240021838,1.68380139320485
"WDR54","ENSG00000005448.12",-0.264387341669343,4.77551109990214,-5.22432093391821,8.35787319568417e-05,0.00573821240021838,1.67521553757411
"STMN1","ENSG00000117632.16",-0.355743556264443,7.86076886646023,-5.26292747527542,7.74048120571287e-05,0.00548371461354527,1.66497057546188
"DUS4L","ENSG00000105865.6",0.239949835342786,4.17492191480433,5.20826792892465,8.62932802279404e-05,0.00582501578888192,1.66459597112579
"PHLDB1","ENSG00000019144.12",-0.302409221373694,5.60938645715209,-5.23184413805284,8.23370023516063e-05,0.0057275710314044,1.66216605653727
"CDCA3","ENSG00000111665.7",-0.381614266150783,5.03377520165277,-5.20890620012957,8.61836334723734e-05,0.00582501578888192,1.65100889869272
"PRR11","ENSG00000068489.8",-0.272963361114604,6.43804205077195,-5.24103301188068,8.08461024711489e-05,0.00565986375646445,1.64499779537746
"AGAP1","ENSG00000157985.13",0.256397427228635,6.0791982079719,5.23110934988046,8.24574392104109e-05,0.0057275710314044,1.63574930122978
"RGS12","ENSG00000159788.14",-0.279428833926577,4.13149837163636,-5.1898894233464,8.95129052547066e-05,0.00592566051918032,1.63159441129519
"PUS1","ENSG00000177192.9",0.218433199178282,5.2605196033806,5.20717743775695,8.64809452404019e-05,0.00582501578888192,1.61839101358396
"EXT1","ENSG00000182197.6",-0.253704080713849,5.83044607479544,-5.21800319007514,8.46363995702134e-05,0.00576630060213615,1.61439144092419
"NPIPA7","ENSG00000214967.4",0.503348227851505,2.94378320155888,5.22195026859387,8.39740045013114e-05,0.00574317595400892,1.60413228717571
"NUF2","ENSG00000143228.8",-0.349971642293436,5.31232534385783,-5.19145816736088,8.92333172422445e-05,0.00592566051918032,1.59973061362585
"SEMA3F","ENSG00000001617.7",-0.383889043549146,5.68399653667172,-5.20263593822281,8.7267035726564e-05,0.00584562955494177,1.59704580305377
"PIMREG","ENSG00000129195.11",-0.443850832397057,4.14467272389945,-5.159260831637,9.51562450632095e-05,0.00613068242649997,1.57329123838868
"MXD3","ENSG00000213347.6",-0.667301599920051,2.96631530661716,-5.25550207813451,7.85546581130184e-05,0.00552118154373792,1.56830814021163
"CENPF","ENSG00000117724.8",-0.311375753019286,7.76155916154717,-5.20161670797135,8.74444641555793e-05,0.00584562955494177,1.546115340937
"WDSUB1","ENSG00000196151.6",0.411294004729117,3.55010789967072,5.14716287403931,9.74851147923709e-05,0.00621428745611637,1.53723599687352
"SYVN1","ENSG00000162298.12",0.201128650092118,5.99012953967572,5.17295576977911,9.25889701220261e-05,0.00600882141134989,1.52303705711973
"MAT2A","ENSG00000168906.8",0.236017144317135,7.57122614369705,5.18792030661995,8.98651271948243e-05,0.00592566051918032,1.52224106424049
"TK1","ENSG00000167900.7",-0.387512669502163,7.30795939370716,-5.18330787757203,9.06957667988011e-05,0.00595111485319661,1.5148372232125
"IDH2","ENSG00000182054.5",-0.377261215112286,6.09259416037152,-5.16541708605119,9.39932319376334e-05,0.00607777327387272,1.50848169084552
"RAB26","ENSG00000167964.8",-0.952654660753736,1.45194854849352,-5.47923982685346,5.05261824050625e-05,0.00431950276695587,1.5008147921266
"HACD3","ENSG00000074696.8",-0.17600799362786,7.59914625587035,-5.1753237995388,9.21523416571738e-05,0.00600239171922295,1.49600087176009
"TYW5","ENSG00000162971.6",0.250752234000179,3.69711971630721,5.10905561842504,0.000105211835870938,0.00656448022967378,1.47791734490596
"AP1AR","ENSG00000138660.7",0.279838999919973,5.35071174549277,5.1353004561131,9.98256632411059e-05,0.00631708165036778,1.47737965923518
"ZPR1","ENSG00000109917.6",0.219298896743219,5.97519849946055,5.14528524564257,9.78517876342697e-05,0.00621428745611637,1.47222347067818
"TECR","ENSG00000099797.7",-0.222994063028984,7.03010775689775,-5.15598261253102,9.57815892021791e-05,0.00614869393210523,1.4660122161918
"FANCC","ENSG00000158169.7",-0.207008489407157,4.98562822295695,-5.11555642314097,0.000103850416220452,0.00652532897961867,1.4547664457821
"MIR22HG","ENSG00000186594.8",0.456492833365954,2.18223768988265,5.17949954734356,9.13875578958563e-05,0.00597446159744161,1.44670130037156
"","ENSG00000036549.8",0.184473356600735,5.85370441456361,5.12647839223778,0.000101603786286993,0.00640680328991243,1.43684394272586
"PDCD11","ENSG00000148843.9",0.235571826057561,6.86373199438095,5.11210070202836,0.000104571851951936,0.00654752349087794,1.38271478863832
"AURKB","ENSG00000178999.8",-0.370855259064239,5.70555770008059,-5.09156592778174,0.000108966523570041,0.0067513683697647,1.37833115053549
"HYAL2","ENSG00000068001.9",-0.258390972786481,4.87480338725325,-5.06502269470372,0.000114930230237738,0.00690947676482816,1.36998942356388
"THOC5","ENSG00000100296.9",0.204230819012087,5.39471422841143,5.06536667834996,0.00011485083418745,0.00690947676482816,1.33824775979489
"ECT2","ENSG00000114346.9",-0.303104632705716,7.51252139272554,-5.09212124329733,0.000108845213614468,0.0067513683697647,1.33305604083655
"CDC42EP1","ENSG00000128283.6",0.400925971722581,5.96329211675572,5.07176129574839,0.000113385100899452,0.00688807744799589,1.33113557133002
"TRIM5","ENSG00000132256.14",-0.278258690645583,4.20047306160091,-5.02885908123994,0.000123600391840195,0.00722980976217877,1.32847378713373
"DEPDC1","ENSG00000024526.12",-0.248685319946102,6.10674341276836,-5.07437336207422,0.000112791928560666,0.00688807744799589,1.32545383727943
"CENPA","ENSG00000115163.10",-0.405088455471272,4.86807921687514,-5.03436669378264,0.000122237718392789,0.00722136580883912,1.32085277879675
"SMC4","ENSG00000113810.11",-0.290941395325909,8.35206308655202,-5.08704760003869,0.000109958748766133,0.00678918913388672,1.31556711569006
"RNF187","ENSG00000168159.9",0.346566548236964,7.69848044869771,5.07547303371116,0.00011254316075322,0.00688807744799589,1.3014367829174
"LDLR","ENSG00000130164.7",-0.268355820141882,6.9471669243312,-5.07126936894186,0.000113497170861703,0.00688807744799589,1.29945418028863
"TMEM19","ENSG00000139291.9",-0.315012918884729,5.13232573074243,-5.03036157211206,0.000123227108780526,0.00722980976217877,1.28996981624176
"OAT","ENSG00000065154.7",-0.211192065623854,6.88145234216138,-5.06297499091608,0.000115404037743446,0.00690947676482816,1.28410827856574
"E2F1","ENSG00000101412.9",-0.4040196626935,5.53071252824318,-5.03017507729554,0.00012327337899233,0.00722980976217877,1.28330407910338
"TNS3","ENSG00000136205.12",-0.275785722413784,7.0738471657504,-5.05855778633197,0.000116432966351396,0.00694768794516953,1.27333990549003
"RAD54L","ENSG00000085999.7",-0.342790010496868,4.62106815654635,-5.00119553900044,0.000130684894138359,0.0074482012422061,1.27237617821759
"PAK4","ENSG00000130669.13",-0.168930901011105,6.66584946803793,-5.05302145193287,0.000117735921047153,0.00700194029451662,1.26912744766891
"GHITM","ENSG00000165678.15",0.265339178092423,8.52037073381243,5.06340960531306,0.000115303306875734,0.00690947676482816,1.26884584242703
"LPCAT1","ENSG00000153395.5",-0.265162494627881,6.53769723641454,-5.04823208178424,0.000118875177066386,0.00704612799531491,1.26106274942383
"SLC26A6","ENSG00000225697.6",-0.286732135385718,3.89601848621668,-4.97746542471137,0.000137094264738845,0.00766606986033378,1.2354214773896
"CKS2","ENSG00000123975.4",-0.330197687446765,6.71273388298508,-5.02702984355607,0.000124056422829788,0.00723269282216163,1.22255853406453
"ROM1","ENSG00000149489.4",-0.427329790393653,1.00383596549369,-5.18730991109428,8.99746001675112e-05,0.00592566051918032,1.22193942106266
"THAP4","ENSG00000176946.7",0.170137362230714,6.15886275567933,5.02127416849577,0.000125502637822581,0.00729309773124555,1.22058804287795
"","ENSG00000227751.1",0.657627851143637,2.121916986023,5.08270504677144,0.000110921136667252,0.00682491229140857,1.21540024720951
"PACSIN1","ENSG00000124507.6",-0.813137708388133,1.15687835666815,-5.27775636535383,7.51601540250243e-05,0.00540244201121177,1.19960322708566
"ANAPC15","ENSG00000110200.4",-0.234054459244294,4.63918245125994,-4.96706506678474,0.000140004329371275,0.00777986557775005,1.19025266077691
"FEN1","ENSG00000168496.3",-0.282614099841923,6.55573590871472,-5.01181301017921,0.000127917699784205,0.00738769219246103,1.1893804013878
"FYN","ENSG00000010810.13",0.528516189522661,4.96505549186267,4.9520874024246,0.000144307090264372,0.0079241551172864,1.18761873972546
"SDC1","ENSG00000115884.6",-0.392731961255562,7.5324199325301,-5.00683466109382,0.000129207610547375,0.00741151526049489,1.18380480358936
"HMGCR","ENSG00000113161.11",-0.279370265377053,7.14845843044141,-5.00368126632474,0.000130031578635187,0.00743479592054949,1.16248830150769
"PGAM1","ENSG00000171314.8",-0.192048207350574,8.75975463231233,-5.010035106331,0.000128376835421801,0.00738769219246103,1.16019539192785
"DDX31","ENSG00000125485.13",0.202674767226616,4.74318199946025,4.95490257803384,0.000143488105165146,0.00792393008089013,1.15563119927257
"RPS6","ENSG00000137154.8",0.162348353993107,10.0664443947459,5.01022550761335,0.00012832758425148,0.00738769219246103,1.15400339553924
"KIF4A","ENSG00000090889.10",-0.281223499624626,6.17838277347524,-4.98431792402617,0.0001352109406075,0.00764205924134337,1.15341431407994
"PLOD1","ENSG00000083444.12",-0.214911488186347,6.89593895859033,-4.9794481721234,0.000136546575949358,0.00765953064205516,1.11899525401142
"SQLE","ENSG00000104549.7",-0.350168042675687,7.07265294162772,-4.98091844537672,0.000136141898712945,0.00765953064205516,1.11852218349475
"UBIAD1","ENSG00000120942.9",0.209753409450066,4.90285061337827,4.93974493033975,0.000147954809754873,0.00804566491456007,1.11753998521539
"MSH6","ENSG00000116062.10",-0.246051348519992,7.79031448749089,-4.98371496068825,0.000135375585481001,0.00764205924134337,1.11589041062353
"PRXL2A","ENSG00000122378.9",-0.20030342415898,6.70112723981698,-4.96986769310508,0.000139213949812959,0.00776019578549855,1.10357140058402
"OSBPL6","ENSG00000079156.12",0.816177544693461,2.32614232651629,5.14587717720419,9.77360391888711e-05,0.00621428745611637,1.09785793546832
"CCDC59","ENSG00000133773.7",0.273823138707195,5.15551553251962,4.93413499493029,0.000149643959911171,0.00808805135301044,1.09656236164721
"PHF19","ENSG00000119403.9",-0.306666316078962,5.57332797978401,-4.93776100578838,0.000148549919310737,0.00805339836946199,1.09601193651787
"IDI1","ENSG00000067064.6",-0.424355110814865,6.63431168017727,-4.96369349046502,0.000140961273914323,0.0078086397904813,1.09470340020044
