"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DHX29","ENSG00000067248.5",-0.126121789343025,5.93553897693747,-2.39330311949296,0.0293118361061556,0.99889593461596,-3.50211444402137
"GEN1","ENSG00000178295.10",-0.158523114904328,4.67002211556389,-2.45782734829498,0.0257702157608809,0.99889593461596,-3.504505233979
"RASSF1","ENSG00000068028.13",-0.218544821831301,3.41957602912082,-2.68725792249604,0.0161923805833715,0.99889593461596,-3.50751311527812
"R3HDM4","ENSG00000198858.5",0.149112065817772,5.73159442483042,2.39863941564929,0.0290023596947004,0.99889593461596,-3.50937721880994
"SOCS6","ENSG00000170677.5",0.127036698900717,5.41947043504151,2.38747588106839,0.0296533351947049,0.99889593461596,-3.50952856287382
"RPS28","ENSG00000233927.4",0.141405556885235,7.31740233603277,2.3682832238894,0.0308047582061867,0.99889593461596,-3.50992475274141
"FANCG","ENSG00000221829.5",-0.153108643012333,5.17228203710541,-2.41951985157363,0.0278207559800296,0.99889593461596,-3.51451819306278
"ZMYM1","ENSG00000197056.5",-0.132341545012237,4.81409941310179,-2.42292603902893,0.0276323651464862,0.99889593461596,-3.52277048642902
"","ENSG00000255508.3",0.629438911652762,1.91203056972709,3.81334491275841,0.00152991023147263,0.99889593461596,-3.52647578054172
"SOD1","ENSG00000142168.10",-0.108736837132767,7.93185439122831,-2.33941922091633,0.0326157386902157,0.99889593461596,-3.53190323697588
"ACBD7","ENSG00000176244.6",-0.488052295191429,1.28905631436357,-3.4684234136726,0.0031692818643152,0.99889593461596,-3.53762337619224
"MBOAT2","ENSG00000143797.7",-0.235135403908834,5.93203026834013,-2.34955377471403,0.0319687917040293,0.99889593461596,-3.55184916454689
"AIMP2","ENSG00000106305.5",0.150040747509625,5.74908380370532,2.36800671984305,0.0308216495593355,0.99889593461596,-3.55421898359432
"ZNF92","ENSG00000146757.9",-0.199395819079122,4.12963857361609,-2.50987987548283,0.0232123038072332,0.99889593461596,-3.55516805192305
"PLCG1","ENSG00000124181.10",-0.168908762174428,5.95029923480682,-2.34374642731183,0.0323380205529601,0.99889593461596,-3.5571025240338
"COQ10A","ENSG00000135469.9",-0.289800226959007,2.73356323132505,-2.98595642266018,0.00873405641907057,0.99889593461596,-3.55989488928564
"CEP192","ENSG00000101639.14",-0.179746955736728,5.41958141804721,-2.37854981743211,0.0301837064195977,0.99889593461596,-3.56005482652037
"C3orf33","ENSG00000174928.11",0.283913826732501,2.73463309069243,3.1948802664218,0.00564001173738254,0.99889593461596,-3.56005884498655
"WDR44","ENSG00000131725.9",-0.123798630444953,4.77261055734876,-2.37516306857154,0.0303872662302379,0.99889593461596,-3.56310322155496
"BOLA2-SMG1P6","ENSG00000261740.1",0.162499043195725,5.687541470015,2.35296668196735,0.0317536494297365,0.99889593461596,-3.57095993574012
"","ENSG00000202198.1",-0.791178986496341,2.92571539394795,-3.44283030981948,0.00334522423178269,0.99889593461596,-3.571755491035
"WDR74","ENSG00000133316.11",0.122418054318097,5.83299976556961,2.33097494524181,0.0331641380051145,0.99889593461596,-3.5746272434041
"RECQL4","ENSG00000160957.8",-0.164821243837721,5.75015206066441,-2.32893218996002,0.033298092867878,0.99889593461596,-3.57954629154157
"CCDC12","ENSG00000160799.7",0.157044411283598,4.23858262156275,2.47936770804975,0.0246808734889022,0.99889593461596,-3.58240686604611
"COL13A1","ENSG00000197467.9",-0.234295660588248,0.355909554267352,-2.58193383421141,0.0200670610422579,0.99889593461596,-3.58334585243633
"SPDL1","ENSG00000040275.12",-0.166655374222318,5.27746445123054,-2.3334415787052,0.0330030598748211,0.99889593461596,-3.58341584722683
"SMG9","ENSG00000105771.9",-0.184988860269109,4.70808500339096,-2.37948178157653,0.0301279163260321,0.99889593461596,-3.58634009946421
"NKTR","ENSG00000114857.13",-0.179979133164531,4.88379952178993,-2.37715918661973,0.0302671343244299,0.99889593461596,-3.58738089775877
"SH3TC1","ENSG00000125089.12",0.341147857907764,1.8752966442991,2.64168480774106,0.0177716642203159,0.99889593461596,-3.58885979183025
"MINK1","ENSG00000141503.11",-0.114955296439695,6.6955412072138,-2.3014453832129,0.0351505166840813,0.99889593461596,-3.58900600759854
"SRBD1","ENSG00000068784.8",-0.129949845754804,4.73046604180078,-2.39235617628523,0.0293670775759288,0.99889593461596,-3.59592633266121
"LGR4","ENSG00000205213.9",-0.163089092051049,5.51522651411818,-2.30404645802314,0.0349711790473785,0.99889593461596,-3.59651777046899
"ASPM","ENSG00000066279.12",-0.216523759683719,7.00098271032863,-2.28929779462982,0.0359994945994022,0.99889593461596,-3.59703871153913
"NDRG3","ENSG00000101079.16",-0.145568804585113,5.89134871682252,-2.30324097687194,0.0350266233743325,0.99889593461596,-3.59988566421451
"TRAFD1","ENSG00000135148.7",-0.141591820278306,5.81212825413977,-2.30492174144362,0.0349110229571279,0.99889593461596,-3.60037853163283
"PLEC","ENSG00000178209.10",0.16174024638743,9.47489709777663,2.26928163024132,0.0374402519781189,0.99889593461596,-3.60733407552767
"LRRC8D","ENSG00000171492.10",0.205568462910396,6.45849396197,2.30315502987792,0.0350325442799093,0.99889593461596,-3.60781092272011
"KCTD15","ENSG00000153885.10",0.214210488418649,5.39624348643015,2.38836533220758,0.0296009687649298,0.99889593461596,-3.6094987957981
"LAPTM4A","ENSG00000068697.6",-0.116765931208852,7.81254934516259,-2.27610823600148,0.036942941313602,0.99889593461596,-3.61008540266013
"SLC30A6","ENSG00000152683.10",-0.161608407815829,6.08881340480443,-2.29954275406306,0.0352822419767915,0.99889593461596,-3.6103781633023
"GINS4","ENSG00000147536.7",-0.235639522767774,5.05142620282954,-2.33530150884736,0.0328820862347941,0.99889593461596,-3.61642818865565
"RMRP","ENSG00000269900.2",-0.882742645365157,1.25092330440141,-3.97631640850047,0.00108538371981804,0.99889593461596,-3.61696070926645
"OSBPL10","ENSG00000144645.9",-0.15841442352445,4.31533853665435,-2.33773125377704,0.0327246766159741,0.99889593461596,-3.61764582390946
"BLOC1S4","ENSG00000186222.3",0.190551479905333,3.6900260482084,2.57960322720767,0.0201621038818152,0.99889593461596,-3.62070264088523
"TMEM97","ENSG00000109084.9",-0.212125065426311,6.81136828038645,-2.27550166001719,0.0369868792293625,0.99889593461596,-3.62094938381434
"PCYOX1","ENSG00000116005.7",-0.113559282272949,7.37578519701459,-2.27136849686072,0.037287567962081,0.99889593461596,-3.62346201664186
"EMSY","ENSG00000158636.12",-0.121991045591814,5.06836865048464,-2.32231605786874,0.0337354358297178,0.99889593461596,-3.62383194069517
"MDH1","ENSG00000014641.13",-0.127085722056115,7.72931874316096,-2.26245907395731,0.0379434929015306,0.99889593461596,-3.6257500615608
"","ENSG00000263244.1",0.195319786538908,5.24573389160303,2.32759906499584,0.0333857863968273,0.99889593461596,-3.62603366004224
"GPATCH1","ENSG00000076650.2",-0.146638295642808,4.08748536547426,-2.43735962861287,0.026847350317688,0.99889593461596,-3.62608577992429
"MVK","ENSG00000110921.7",-0.26909203509844,4.4808529481045,-2.42700201928253,0.0274085117010704,0.99889593461596,-3.62642827766499
"ERCC3","ENSG00000163161.8",-0.120918442700235,6.0188121492919,-2.28256046588893,0.0364785700536608,0.99889593461596,-3.62659500873892
"TICRR","ENSG00000140534.9",-0.211620545955424,5.21801430150173,-2.29318647779026,0.035725658701865,0.99889593461596,-3.62896118840348
"KCMF1","ENSG00000176407.13",0.102012755595876,6.79756319573732,2.26322938817138,0.0378863596824302,0.99889593461596,-3.6316148362278
"DUS3L","ENSG00000141994.11",0.151999160070225,4.5478016324084,2.40631574459153,0.0285625690105426,0.99889593461596,-3.63252759729262
"BUB1B","ENSG00000156970.8",-0.17412629476656,6.27851186863606,-2.26246207508605,0.0379432701560899,0.99889593461596,-3.63303047335021
"WDCP","ENSG00000163026.7",-0.160325703468763,4.35375819468871,-2.4299373877277,0.0272483625544501,0.99889593461596,-3.63648523363364
"RHOT1","ENSG00000126858.12",-0.111668237973156,6.33284326693782,-2.26174871409802,0.0379962504639794,0.99889593461596,-3.63984464078233
"SOWAHC","ENSG00000198142.3",0.17704099266335,6.35989341430402,2.26148317386611,0.0380159893428166,0.99889593461596,-3.64292909329063
"","ENSG00000254873.1",0.174210044005969,3.42043255146173,2.50326438933695,0.0235234884769652,0.99889593461596,-3.64443556013923
"RBBP9","ENSG00000089050.10",-0.130012390979131,4.97970399763091,-2.39504420813516,0.0292105221355567,0.99889593461596,-3.64523257742892
"ANXA2P2","ENSG00000231991.3",-0.179658580823817,5.1515356999606,-2.27127903522748,0.0372941014351821,0.99889593461596,-3.64828839130462
"SUGP2","ENSG00000064607.12",-0.156573318750846,5.51628396026999,-2.29735744054585,0.0354341073695959,0.99889593461596,-3.65065691380912
"COMMD4","ENSG00000140365.11",-0.133685148736412,5.62749127440479,-2.26731443836775,0.0375847131852799,0.99889593461596,-3.65261988255589
"RAB26","ENSG00000167964.8",-0.712067345484583,1.45194854849352,-3.52125558410104,0.00283471283779382,0.99889593461596,-3.65305738005104
"LDAH","ENSG00000118961.10",-0.125234553224667,4.72450455520817,-2.29995436097935,0.03525370604218,0.99889593461596,-3.6531153742002
"RPL18","ENSG00000063177.8",0.122463088277771,9.35159670804386,2.23103763330292,0.040343463955276,0.99889593461596,-3.65354219518391
"C8orf76","ENSG00000189376.7",-0.13790222342323,4.42832827399647,-2.34003358579602,0.0325761732938375,0.99889593461596,-3.65908591545259
"FANCM","ENSG00000187790.6",-0.170663717973015,4.35747678730322,-2.32082369024971,0.0338348255567767,0.99889593461596,-3.66243274510491
"DCAF17","ENSG00000115827.9",0.14677436637668,4.71003968730695,2.31029208790964,0.0345440442708196,0.99889593461596,-3.66337253103775
"","ENSG00000227751.1",0.767601297472256,2.121916986023,3.82039903166027,0.00150731795004522,0.99889593461596,-3.66525287588759
"HLTF","ENSG00000071794.11",-0.133754255322981,7.01180334992944,-2.24038316292095,0.0396153081758344,0.99889593461596,-3.66528329304305
"MPV17","ENSG00000115204.10",-0.148013246722726,5.17514782757418,-2.2880610108164,0.0360869970636607,0.99889593461596,-3.66529927038266
"TANK","ENSG00000136560.9",0.142321856027005,4.72351481251666,2.31187752094822,0.0344363963642855,0.99889593461596,-3.66566975237988
"GATM","ENSG00000171766.11",-0.589863850157972,2.94013008748604,-3.14429546746625,0.00627190029330474,0.99889593461596,-3.66688126487246
"SFXN5","ENSG00000144040.8",-0.291794010745559,3.63359034466062,-2.70495167744407,0.0156163309317388,0.99889593461596,-3.66759967246273
"ANKHD1-EIF4EBP3","ENSG00000254996.1",0.479583967066511,3.08380365589999,2.83936687300959,0.0118415748310228,0.99889593461596,-3.66851900276621
"NPIPA7","ENSG00000214967.4",0.296756759415977,2.94378320155888,2.60364151433848,0.0192021372448735,0.99889593461596,-3.66940784911257
"TARS","ENSG00000113407.9",0.123226102229715,8.71044079993679,2.21135611679367,0.0419177466905234,0.99889593461596,-3.67963568376976
"","ENSG00000265784.1",0.346265453565557,2.44781466513833,2.82925401831738,0.0120917258999333,0.99889593461596,-3.68136716153808
"RIDA","ENSG00000132541.6",-0.157764981012489,4.70859432684857,-2.28466459862811,0.0363283151904437,0.99889593461596,-3.68669234686602
"GTF2B","ENSG00000137947.7",-0.147196159672762,4.79700596711086,-2.27653341434994,0.0369121721203288,0.99889593461596,-3.68813986688593
"CSTF3","ENSG00000176102.7",-0.12182067136076,5.48513269320893,-2.230612600425,0.0403768739308542,0.99889593461596,-3.68814252449139
"NEURL1B","ENSG00000214357.4",-0.2461041150891,5.25246285703697,-2.31726661623757,0.0340728281008404,0.99889593461596,-3.69200680335661
"B3GAT3","ENSG00000149541.5",-0.146490052307513,5.29893484498058,-2.24706479632532,0.0391022152002586,0.99889593461596,-3.69493428309249
"YIPF4","ENSG00000119820.6",-0.198802781187743,6.31849356553183,-2.21604690653375,0.0415374543331722,0.99889593461596,-3.69510596782569
"PIK3CD","ENSG00000171608.11",-0.317971967596755,2.98652877654887,-2.54447418732016,0.0216477533109629,0.99889593461596,-3.69636612333059
"PHKB","ENSG00000102893.11",-0.114823160950053,7.00273145589881,-2.20198874414371,0.04268684947375,0.99889593461596,-3.70092380343634
"KCTD3","ENSG00000136636.8",-0.123940012489497,6.43423334722002,-2.20385141747386,0.0425328827690169,0.99889593461596,-3.70319105726868
"HDAC3","ENSG00000171720.5",-0.100224565124564,5.90844980611168,-2.21453764866535,0.0416594627990254,0.99889593461596,-3.70409957731647
"GFPT1","ENSG00000198380.8",0.240353049279486,7.65416699253554,2.19061986677348,0.0436378254196817,0.99889593461596,-3.70778852839062
"FAM32A","ENSG00000105058.7",-0.103758422031188,6.12119725911607,-2.21646445717818,0.0415037580595172,0.99889593461596,-3.70806840991546
"MGME1","ENSG00000125871.9",-0.139197925820552,5.36360317282677,-2.25740730694183,0.0383201682241497,0.99889593461596,-3.71302048370727
"PTPN9","ENSG00000169410.5",0.123066460646876,5.73000342395865,2.20549329188842,0.0423975935712584,0.99889593461596,-3.71425128073109
"SLC43A1","ENSG00000149150.4",0.334245013414389,2.97721312168122,2.69173682421606,0.0160446598263037,0.99889593461596,-3.71490216664831
"LENG1","ENSG00000105617.3",0.182516333843521,3.52503302614626,2.47608408771718,0.0248440665886452,0.99889593461596,-3.71593626217996
"NAA40","ENSG00000110583.8",-0.115498381011592,5.10236990757014,-2.23823115053309,0.0397818918950393,0.99889593461596,-3.7168111909159
"MAL2","ENSG00000147676.9",0.805265951196617,7.18270440116369,2.24860368445037,0.0389849200843928,0.99889593461596,-3.72027234772691
"PARP2","ENSG00000129484.9",-0.158352137164385,5.57761974421515,-2.2248444958662,0.0408328255408043,0.99889593461596,-3.72198241217939
"HMOX2","ENSG00000103415.7",-0.108875332193086,5.85413655777129,-2.18614020648185,0.044017888572531,0.99889593461596,-3.72576362572369
"SPC24","ENSG00000161888.7",-0.231794353602736,3.94257655927177,-2.36949419856066,0.0307308834103757,0.99889593461596,-3.73019102258398
"GOSR1","ENSG00000108587.10",0.108766389391703,6.49625492338263,2.1803672537746,0.0445121886241661,0.99889593461596,-3.73020714257044
"ACAT2","ENSG00000120437.7",-0.224589084763822,5.9733223121778,-2.17953012660517,0.0445842905110781,0.99889593461596,-3.7324882371571
"","ENSG00000272335.1",0.342100882170797,2.12925260242702,3.10594732523258,0.00679690479865547,0.99889593461596,-3.73271665267837
"BCAR3","ENSG00000137936.12",0.141094332723367,5.65225895647963,2.17040611929628,0.0453771660418104,0.99889593461596,-3.73821769600039
"SAPCD2","ENSG00000186193.7",-0.17575439273248,6.4946880289061,-2.17078814980681,0.0453437082681485,0.99889593461596,-3.7386226507865
"ESCO2","ENSG00000171320.10",-0.21780860714594,4.25064338487556,-2.22891181529616,0.0405108223618765,0.99889593461596,-3.7392653566976
"DUSP1","ENSG00000120129.5",0.310717586640013,3.88623013476557,2.26189562454539,0.0379853340058199,0.99889593461596,-3.74276694987679
"CTSF","ENSG00000174080.6",-0.316466925310414,4.61979006383737,-2.23108972123752,0.0403393713161111,0.99889593461596,-3.74461257303556
NA,"ENSG00000255168.1",-0.645145082656939,0.542279912521389,-4.00179077476281,0.00102877908968504,0.99889593461596,-3.74577857050334
"","ENSG00000219928.2",-0.884965844815414,1.09228418166856,-3.87626244055882,0.00133986519902954,0.99889593461596,-3.74629425963553
"PEX2","ENSG00000164751.10",-0.125616426440335,5.34520082580517,-2.1997738234483,0.0428706039983416,0.99889593461596,-3.74812466948114
"BRCA2","ENSG00000139618.10",-0.199857753919163,4.31276206572256,-2.30757547566619,0.0347292288777055,0.99889593461596,-3.74822794428815
"ARHGDIB","ENSG00000111348.4",-0.51869659782445,3.56008369033976,-2.40175705478479,0.0288229805633085,0.99889593461596,-3.74837894678938
"MKI67","ENSG00000148773.8",-0.228416019117272,8.19447801630881,-2.14931582424378,0.0472599427618145,0.99889593461596,-3.74901099833211
"COA5","ENSG00000183513.4",-0.130656610314992,4.4467164933456,-2.2552687709407,0.0384806700238774,0.99889593461596,-3.7490567004409
"RGS12","ENSG00000159788.14",-0.181464207450354,4.13149837163636,-2.35170039318575,0.0318333145058669,0.99889593461596,-3.75268852170077
"MID1IP1","ENSG00000165175.11",0.163774651055868,6.04851477780851,2.16125802966099,0.0461851784978944,0.99889593461596,-3.75294259641618
"ARHGEF35","ENSG00000213214.3",0.123928553497334,5.1784463906968,2.19817556972191,0.0430036529139347,0.99889593461596,-3.75386967976163
"RETSAT","ENSG00000042445.9",-0.171254895696415,6.36751385737001,-2.15790059206011,0.0464850396564277,0.99889593461596,-3.75410435977634
"NBAS","ENSG00000151779.8",-0.124288241443979,6.08135045932793,-2.15786468814037,0.0464882559995406,0.99889593461596,-3.75562251580248
"COIL","ENSG00000121058.4",-0.118342238879711,5.16290668460753,-2.19048268649077,0.0436494188933331,0.99889593461596,-3.75576463178038
"ZDHHC16","ENSG00000171307.14",-0.121152831319181,5.41290773504948,-2.19493543862722,0.0432745553837227,0.99889593461596,-3.75583058317567
"ANKMY1","ENSG00000144504.11",0.231374192782714,2.81845647545226,2.58703994108876,0.0198603258975296,0.99889593461596,-3.75586515802275
"YWHAQ","ENSG00000134308.9",-0.120449335999471,9.34360848228269,-2.1408713513939,0.048033769304179,0.99889593461596,-3.75630488538465
"SLC25A30","ENSG00000174032.12",-0.168811896006628,4.0871809366323,-2.29973050085224,0.035269223169082,0.99889593461596,-3.75635516907604
"RGPD5","ENSG00000015568.8",-0.699031096541965,4.49255971891229,-2.23802664751296,0.0397977559449052,0.99889593461596,-3.75700485383228
"IARS","ENSG00000196305.13",0.148022467274901,9.26878692987873,2.13979682151557,0.0481330677755499,0.99889593461596,-3.75797448275751
"NASP","ENSG00000132780.12",-0.163016945264221,7.53437907754374,-2.144266401511,0.0477212660903414,0.99889593461596,-3.75845200413605
"ANKRD36B","ENSG00000196912.8",-0.459576106914634,1.36242691242409,-3.26502433294074,0.00486653005690042,0.99889593461596,-3.7588890511319
